0
0.9999999554277758
0.99999998270238
0.9999999919720091
0.999999995434492
0.9999999967742624
0.9999999972997641
0.999999997506979
0.9999999975888573
0.9999999976212375
0.999999997634047
0.9999999976391147
0.9999999976411194
0.9999999976419132
0.9999999976422271
0.9999999976423508
0.9999999976423998
0.9999999976424192
0.9999999976424269
0.9999999976424296
0.9999999976424309
0.9999999976424315
0.999999997642432
0.999999997642432
0.9999999976424322
0.9999999844242621
0.9999999042080872
0.9999999482568905
0.9999999585972156
0.9999999861508206
0.9999999922727383
0.9999999947593966
0.9999999964999209
0.9999999932409916
0.9999999964183139
0.9999999975195539
0.9999999971724478
0.99999999613832
0.9999999957381075
0.9999999978028539
0.9999999986645275
0.9999999988176849
0.9999999989430235
0.999999998914873
0.9999999993898815
0.9999999995220671
0.9999999969194957
0.9999999988505291
0.9999999994857279
0.9999999941958884
0.9999999956504391
0.9999999992036436
0.9999999915868107
0.9999999995811796
0.9999999992254387
0.9999999766304584
0.999999979817146
-1.0123681844867556
-2.152669630238284
-2.3769137756947525
-2.2389058033659377
-2.0260316729167713
-1.773616527497886
-1.573219990941051
-1.3976391051897827
-1.3883566212623313
-1.2672996756814348
-0.8492565307221243
-0.20744515884618597
0.5290685811286517
0.9999994419967665
0.9999979921983947
0.9999846842206708
0.4796602445258098
-0.052363319664550545
-0.32186576509483933
-0.17316015617212552
0.1672652194783956
0.35341828855348173
0.1939702326577577
-0.10116448893287083
-0.17295637802613434
-0.1943501482886697
-0.15336794865842254
0.03607648505585695
0.27203885335233957
0.3120007431611465
0.25431625282836423
0.25372608433419525
0.2316765097428643
0.1752387737193818
0.04787387621660766
-0.0990321711344212
-0.15145381395945695
-0.08062934852058927
0.0885444645215286
0.2908982696856536
0.4529547892876753
0.45536926578460746
0.38275190994778757
0.2795427548680802
0.14041343866389427
0.02048054786337837
0.0018201634159389496
0.08188585653117973
0.1795861800637869
0.2268409580920137
0.1835200033971169
0.10233466315291595
0.054321844268166275
0.07881751170082836
0.14628553795139682
0.1984654951764924
0.18801334965333744
0.13954465200600283
0.09459069752068888
0.08377380011770892
0.11380239555442
0.15566282365838016
0.1706834399248551
0.15771677025307013
0.13249772972225812
0.11422990824987084
0.11478891196066564
0.12933460288228255
0.144315822410651
0.14962440255362452
0.14451902337102324
0.13460541334349133
0.12778077516851183
