0
0.20036185
0.46910095
0.46785235
0.46792078
0.4678806
0.46785015
0.46783167
0.4678216
0.46781564
0.4678133
0.46781117
0.46781063
0.46780908
0.46780878
0.4678092
0.46780896
0.4678089
0.46780878
0.46780849
0.46780849
0.4678082
0.46780843
0.4678082
0.4678082
0.4678082
0.27069116
0.2095355
0.20115574
0.20101564
0.20091091
0.20061153
0.20053764
0.20175844
0.20194583
0.2513902
0.3488639
0.34987763
0.23975274
0.20128998
0.23566557
0.7889144
0.7926272
0.7904341
0.7767993
0.55164146
0.31581432
0.2871917
0.27413797
0.25450307
0.2535978
0.4198117
0.63177854
0.7778252
0.79654354
0.79933065
0.7998445
0.79994774
0.7999576
0.7999092
0.7997517
0.79961616
0.79952407
0.79920167
0.79849565
0.79666704
0.79225624
0.78617173
0.7890429
0.78264713
0.76880777
0.7608466
0.7768327
0.7947494
0.7963736
0.7923189
0.7414488
0.495484
0.61971587
0.39815432
0.2592623
0.22348844
0.32283488
0.4107836
0.37596104
0.2806532
0.22161879
0.23435853
0.22298318
0.31230158
0.61128014
0.7819535
0.68145144
0.3335166
0.2905689
0.23285034
0.2217015
0.22746116
0.25929293
0.24314588
0.23579414
0.23350996
0.22947729
0.21121833
0.20607278
0.20616746
0.20909196
0.21273519
0.21437092
0.21269183
0.21032545
0.20875879
0.20785938
0.2078722
0.2088926
0.20899536
0.20864116
0.20824204
0.20706974
0.20660144
0.20648953
0.20677792
0.20713182
0.20736268
0.20694217
0.20635201
0.2060555
0.20597596
0.20605905
0.20615353
0.20614614
0.20602736
0.20586592
0.20571734
0.20569602
0.20569548
0.20573346
0.20574269
0.20568241
0.20558967
0.20556012
0.20554738
0.20554446
0.20554043
0.2055275
0.20550822
0.20548855
0.20547669
0.20547983
0.20547403
0.20546414
0.20545541
0.20544702
0.20544262
0.20544554
0.20544711
0.20544338
0.2054363
0.20543043
0.20542762
0.20542698
0.20542744
0.20542745
0.20542534
0.20542058
0.20541407
0.20541291
0.20542698
0.20545608
0.20548725
0.20551446
0.20553565
0.20555834
0.20558104
0.20559777
0.20560928
0.20561832
0.20562395
0.20562744
0.20562719
0.2056251
0.20562147
0.20561689
0.20561643
0.20561537
0.2056153
0.20561753
0.20562328
0.20562693
0.20561539
0.20560674
0.20567422
0.20579097
0.20594013
0.20609999
0.2062273
0.2063234
0.20638643
0.20643704
0.20649071
0.20655692
0.20662875
0.20669553
0.2067471
0.20678337
0.20681064
0.20683876
0.20687306
0.20690912
0.20694317
0.2069707
0.20699038
0.20700686
0.20702149
