u,du,Cur_acc,q,ru,rdu
3.0,30.0,7.41562263921758e-07,0.08978000283241272,1,1
0.7497955710233244,-22.502044289766754,-8.315097055611266e-07,0.011836802959442139,1,1
0.8146670566640006,0.6487148564067624,1.03916751835893e-06,0.011836345493793487,1,1
0.8114980765609314,-0.03168980103069208,-2.4352968510897256e-08,0.011836376041173935,1,1
0.8116338833182837,0.0013580675735225256,-9.00372750941957e-08,0.011836371570825576,1,1
0.8116125058284925,-0.0002137748979114118,-3.0005955367021775e-07,0.011836369335651398,1,1
0.8116049729429948,-7.532885497707476e-05,3.186476405601575e-07,0.01183636412024498,1,1
0.8116008501553235,-4.122787671367867e-05,-1.0591046000092986e-07,0.011836361885070801,1,1
0.8115978045663454,-3.0455889780123258e-05,-4.338245897566173e-08,0.01183636412024498,1,1
0.8115966714729388,-1.1330934066577925e-05,9.41343561561971e-09,0.011836361885070801,1,1
0.8115957883836771,-8.830892617162078e-06,-6.569196708824937e-09,0.011836361885070801,1,1
0.8115955800955339,-2.082881431775263e-06,3.459305632270633e-08,0.011836361885070801,1,1
0.8115953537787742,-2.2631675966611198e-06,-6.895518906538793e-09,0.011836361885070801,1,1
0.8115952225615256,-1.3121724862230622e-06,-2.4074343983274198e-08,0.011836361885070801,1,1
0.8115951467364403,-7.582508532166798e-07,1.5693193615614846e-07,0.011836361885070801,1,1
0.8115951253877446,-2.1348695700140752e-07,4.61531414376643e-09,0.011836361885070801,1,1
0.8115950979973394,-2.73904051661944e-07,-1.2621317716159713e-07,0.011836361885070801,1,1
0.8115950811079659,-1.688937356636444e-07,-2.8220599167461212e-08,0.011836361885070801,1,1
0.811595072862375,-8.24559087675425e-08,1.6655368165058188e-09,0.011836361885070801,1,1
0.8115950699673065,-2.8950685182493885e-08,2.9120640415029026e-09,0.011836361885070801,1,1
0.8115950662244135,-3.7428929955396484e-08,1.56603745471139e-08,0.011836361885070801,1,1
0.8115950639028153,-2.3215981359570037e-08,1.3880738011198774e-07,0.011836361885070801,1,1
0.8115950630737068,-8.29108559585734e-09,-1.5016759232549737e-07,0.011836361885070801,1,1
0.8115950623185612,-7.551456127075085e-09,-1.924600678696245e-08,0.011836361885070801,1,1
0.7009491062290905,-1.106459560894707,10.751818084707967,0.011836361885070801,1,1
0.6952879730558794,-0.056611331732110415,12.703796862636674,0.011742822825908661,1,1
0.7642574755173377,0.6896950246145828,7.30882203875031,0.01162434071302414,1,1
0.8540235737130457,0.8976609819570802,2.3223909347064167,0.011614708602428437,1,1
0.9182869089800166,0.6426333526697092,0.37828434353845947,0.011655697971582413,1,1
0.9216332309134347,0.03346321933418106,0.9473824509874768,0.011649711430072785,1,1
