vs,vs_cmd,throttle
0.0,0.14552256550569168,0.8783584833145142
8.3151898811854e-08,0.5759136352887995,0.6480618715286255
2.076581441368844e-08,0.2909667270724282,0.7324877381324768
1.8330373056742534e-08,0.16882650003584457,0.7334717512130737
9.326737129395701e-09,0.1175583353414976,0.7385144233703613
2.067928117885535e-08,0.09612986908240781,0.7433615922927856
1.1185524663976484e-08,0.08722245263934743,0.7482190132141113
5.947060779031802e-10,0.08179478416646652,0.7530770301818848
3.743626149874212e-09,0.08218184034739004,0.7579344511032104
2.8024040556195303e-09,0.08179674077087476,0.7627925872802734
3.4592674313322853e-09,0.08143137238787537,0.7589191794395447
0.0,0.08096818302066996,0.7591075301170349
6.896120528359109e-10,0.08108213666001844,0.7590981721878052
3.0970121504418734e-09,0.0810525142087651,0.7590984106063843
1.2596190582019233e-08,0.08101632827484223,0.75909823179245
1.3057726337841657e-08,0.08099271457844237,0.75909823179245
4.36411537931478e-10,0.08097884685891484,0.75909823179245
2.3856486965062756e-09,0.08097676637721372,0.7590981125831604
2.2190847038890935e-09,0.0809731323899677,0.7590981125831604
1.9279053808418357e-09,0.08097083456072249,0.7590981125831604
3.618381384842365e-10,0.08096960348760891,0.7590981125831604
1.3518882845550662e-08,0.08096902224295328,0.7590980529785156
1.4978543895353016e-09,0.08096970810863871,0.7590981721878052
3.4224734089376703e-09,0.08096981307147236,0.7590981125831604
1.0756562430313898,1.1455823142055526,0.0
2.3488114203458537,2.4185639658380493,0.0
3.084908634323392,3.163859440827026,0.0
3.320835641459571,3.4085656756523477,0.47191688418388367
3.3597758378075984,3.4503533232069015,0.6806109547615051
3.4534612125364013,3.5439611358305356,0.27836570143699646
3.5606235985001176,3.650670952571451,0.27715712785720825
3.5926187914513146,3.6821196059173036,0.5583133697509766
3.6296887942779845,3.7155052082619733,0.4502262771129608
3.705055688361391,3.786601521515689,0.30125513672828674
3.752838275358507,3.830562128708051,0.49150729179382324
3.793738639226813,3.871059444304767,0.5654593706130981
3.880617593341389,3.9599191787173784,0.43956229090690613
3.9748361164704136,4.057185371029449,0.47628894448280334
4.057173989147364,4.142360581917587,0.5306383371353149
4.149588255098749,4.235692888987158,0.4827629625797272
4.244687186977863,4.329798475859306,0.4791082739830017
4.331344353131963,4.415824258756243,0.5073230862617493
4.418039632305126,4.50169144282965,0.493285596370697
4.505549554760214,4.588336085223163,0.48744964599609375
4.588928574825735,4.670871451167044,0.49908483028411865
4.670714792302032,4.753996064348775,0.504262387752533
4.753712756404069,4.840026303287663,0.5085300207138062
4.837886091132447,4.925822011936873,0.509222149848938
4.922249054408906,5.009814182313709,0.5068480372428894
5.005062038683519,5.091117026865123,0.5082420110702515
5.0859304642981105,5.169720238849489,0.5076824426651001
5.164995165642852,5.248811440105671,0.5140105485916138
5.243385978734739,5.329752651361111,0.5228045582771301
5.323336426988149,5.412366842993218,0.5222349166870117
5.404585839678601,5.495302508302284,0.5206298232078552
5.485225307753588,5.5761870885447955,0.5211382508277893
5.56459747870265,5.654983740966045,0.5205466747283936
5.6425428683243934,5.732313701605312,0.5207362174987793
5.718981847186475,5.809839996238357,0.5276991128921509
5.795300338413186,5.887837780573917,0.5303903818130493
5.87257893168003,5.9660580217317385,0.527752161026001
5.949555489201008,6.042801238108154,0.5274684429168701
6.025155663982665,6.117993784555632,0.5306403040885925
6.099902244529315,6.192187600273215,0.5307691693305969
6.174100888550052,6.265720579212867,0.5303817391395569
6.247265526086478,6.338908980044682,0.5349444150924683
6.320006219456223,6.413533252067687,0.543165385723114
6.394204104137081,6.488411611075637,0.5390955209732056
6.4691042396312834,6.563216204447752,0.5379465818405151
6.5426993073264725,6.63564581104654,0.5402343273162842
6.615145269337402,6.706991862894337,0.5412887334823608
6.686912529976363,6.777561058616715,0.5403697490692139
6.757657721940008,6.8486244235820175,0.5467334985733032
6.828240310206856,6.920037310476582,0.5499919652938843
6.899782396973964,6.9940005618048,0.5553492307662964
6.9724364164038475,7.066948838434629,0.5518257021903992
7.0449284953658005,7.138141805883432,0.5492188930511475
7.115225728784466,7.2074082318674,0.5552530884742737
7.184100092135836,7.27719168645299,0.5632886290550232
7.2538762494585365,7.348836571916154,0.5652540326118469
7.32493979195985,7.420787766500629,0.5635544657707214
7.395734282400857,7.491308972816777,0.5646237730979919
7.465352138239583,7.560866322000837,0.5692902207374573
7.534489252703852,7.629790298532317,0.5696809887886047
7.603369638969418,7.698435781744148,0.5699045658111572
7.671313051053938,7.766275539429662,0.5733293890953064
7.738570633826441,7.834145602150939,0.5777798891067505
7.806033340689385,7.902319438765611,0.5788512229919434
7.873723265340684,7.970655838286572,0.5802544355392456
7.941115467640322,8.038102076076756,0.5814364552497864
8.00797631423191,8.105070310550035,0.5837995409965515
8.074362670065284,8.171188186244867,0.5843286514282227
8.14019428189122,8.237117111372486,0.5868773460388184
8.20547668346652,8.302536786984257,0.5891287326812744
8.270534720365053,8.36737022667411,0.5888972282409668
8.335029754429458,8.431805230164608,0.5911596417427063
8.39881290888715,8.495548638894057,0.5935272574424744
8.46228710885304,8.558807152507656,0.5936127305030823
8.525266679904027,8.621517476202413,0.5947234630584717
8.58744293115068,8.683546234045542,0.5973495841026306
8.649109230149266,8.745266962037434,0.5992045402526855
8.710585469997266,8.806918096961196,0.6004652976989746
8.771795851924969,8.868333073386271,0.6023008227348328
8.832702772870581,8.929431879189119,0.6041218042373657
8.89339091467978,8.990336084490885,0.6057403087615967
8.953857302819875,9.051326331626164,0.6085616946220398
9.014305368634037,9.112312331395565,0.6104184985160828
9.074903175704966,9.17348293293156,0.6119844913482666
9.135507460776083,9.234689162036146,0.6143254041671753
9.196113931781799,9.295121851554024,0.6136996150016785
9.256338463585188,9.3548264227275,0.6139239072799683
9.315621257294296,9.413587870009845,0.6161357760429382
9.374151115749742,9.471574021538869,0.6170163750648499
9.43215486455418,9.529013059195607,0.6171740889549255
9.489394398421052,9.586848742415228,0.6226579546928406
9.546581434801974,9.645989521387175,0.6291787624359131
9.605251501087537,9.706460240575975,0.6289345622062683
9.665251155211237,9.767214674340003,0.6270992159843445
9.72499151718151,9.826475212507457,0.627384603023529
9.783647871716088,9.884299558055446,0.6290152072906494
9.841402073173171,9.941181894850686,0.6294044852256775
9.898382262654406,9.997503790225275,0.6302895545959473
9.954534597534945,10.053254408545671,0.632205069065094
10.010115270375712,10.108617275787292,0.6335709691047668
10.065364255745422,10.163698354749126,0.6342424750328064
10.120205913130505,10.218322280928335,0.6350836753845215
10.174507273253063,10.272342614544437,0.6361445188522339
10.228262533155235,10.325794529669244,0.6371061205863953
10.28149982424273,10.378690129545381,0.6378607153892517
10.33419481578117,10.431018660431022,0.6386765837669373
10.386302160792027,10.482745538773464,0.639594554901123
10.437850189720802,10.533922933747982,0.6404289603233337
10.488843805425681,10.580080758305467,0.6248819828033447
10.53643609102327,10.63201166193201,0.6575272083282471
10.584432964939893,10.669970162522413,0.6120488047599792
10.630176811747953,10.725281917372763,0.6655982732772827
10.675206664894876,10.760104029105548,0.6195535063743591
10.72105552196299,10.812767409080381,0.6509295701980591
10.764030860611303,10.848363280330558,0.6287211775779724
10.806714895576128,10.89078135262411,0.6333099603652954
10.845565631987895,10.929383143776285,0.6463776230812073
10.884870363920422,10.968415455582793,0.6403101086616516
10.925360639876711,11.00861904956489,0.6360304951667786
10.964293176050282,11.047278334667533,0.6420180201530457
11.002179929555384,11.084879167962683,0.6440322399139404
11.040507691760526,11.122903127280132,0.6403926610946655
11.078444624594903,11.160537610808829,0.6418206095695496
11.115353884482111,11.197148739305055,0.6444026231765747
11.151993916314314,11.233486282960058,0.643857479095459
11.18848241715283,11.269670682835828,0.643628716468811
11.22438033699883,11.305229186330783,0.6447644829750061
11.259729182572626,11.34021260642392,0.6452970504760742
11.294691208251537,11.374807890955754,0.6453937888145447
11.329193329583747,11.408942241287642,0.6458356380462646
11.363183800495866,11.442496185372743,0.6460941433906555
11.396643898488506,11.475491179687362,0.6463763117790222
11.429568005987809,11.507952369759616,0.6466934084892273
11.461954660237872,11.539941421275778,0.6471892595291138
11.493814307619989,11.571400044646573,0.6475891470909119
11.525272853898716,11.60245561436325,0.64755779504776
11.556252451840773,11.633012052443837,0.6477187275886536
11.58637954397284,11.662724560161346,0.6494691371917725
11.61872443544788,11.694664465513126,0.6396836638450623
11.650220088915706,11.725731810691128,0.6420562863349915
11.677508497982151,11.752801822617128,0.6556538343429565
11.705243334902656,11.780768728702217,0.6477850079536438
11.73373786894817,11.810111037387045,0.6428745985031128
11.759985056061465,11.837741719350339,0.6496322154998779
11.784862613715196,11.864410334294096,0.650572657585144
11.810071110382633,11.891653861571548,0.6466094851493835
11.834773694187001,11.91849006647075,0.6478298902511597
11.858512937279508,11.944330472921614,0.6502288579940796
11.88221334805638,11.969971357897245,0.6492447853088379
11.906073743240677,11.995515893921047,0.6486544013023376
11.929681692163555,12.020487203826749,0.649724006652832
11.953146536600837,12.044946376474542,0.650148332118988
11.976736990711231,12.069104677224525,0.6497178077697754
12.000326754614925,12.092849820683146,0.649888813495636
12.023776520317032,12.116005044680827,0.6501006484031677
12.047107285627247,12.138672115474131,0.6500642895698547
12.070280562746548,12.160892338196579,0.6501749753952026
12.093230737807714,12.182723420003436,0.6506494879722595
12.115998511509602,12.204156289229564,0.6506946682929993
12.138578072341375,12.225241820005667,0.6506968140602112
12.160875156608467,12.245925026920117,0.6508901119232178
12.182838864014121,12.266199489606013,0.6510362029075623
12.204460242418268,12.286099330013428,0.651074230670929
12.225701999448155,12.305620836592709,0.6511492729187012
12.246532477145188,12.324683842749538,0.6509415507316589
12.267128539624737,12.343477396945925,0.6497198343276978
12.286954490230412,12.361629751809891,0.6509120464324951
12.306140485779158,12.379332963020325,0.6513680815696716
12.324992227795736,12.396796065435188,0.6507524847984314
12.343423573719278,12.414153984540702,0.6515432000160217
12.3608476858834,12.430866911254558,0.6549281477928162
12.378759882532663,12.44813112362546,0.6524658203125
12.39691305236681,12.465791925681737,0.6521394848823547
12.414428077529367,12.482434523825148,0.6533507108688354
12.43168141885757,12.498738439553524,0.65215665102005
12.448495672698732,12.514672048766869,0.6521196961402893
12.464679443805398,12.529989262282754,0.652463972568512
12.480369779667196,12.544781524329792,0.6518502235412598
