u,du,Cur_acc,q,ru,rdu
3.0,30.0,7.41562263921758e-07,0.029764091968536376,1,1
1.5155454658631153,-14.844545341368846,-8.315097055611266e-07,0.01060292050242424,1,1
1.581243093575153,0.6569762771203758,1.03916751835893e-06,0.010605206340551376,1,1
1.5783311354042124,-0.029119581709404763,-2.4352968510897256e-08,0.010605084896087646,1,1
1.5784523021109644,0.0012116670675199614,-9.00372750941957e-08,0.010605158656835556,1,1
1.5784426929531767,-9.609157787693334e-05,-3.0005955367021775e-07,0.010605218261480332,1,1
1.5784395398247217,-3.153128455002374e-05,3.186476405601575e-07,0.010605247318744659,1,1
1.5784395924722756,5.264755387202058e-07,-1.0591046000092986e-07,0.010605273395776748,1,1
1.5784391993033282,-3.931689473990474e-06,-4.338245897566173e-08,0.010605285316705704,1,1
1.5784368175383463,-2.3817649819068976e-05,9.41343561561971e-09,0.010605289787054061,1,1
1.578436138852993,-6.786853532503301e-06,-6.569196708824937e-09,0.010605289787054061,1,1
1.5784359420768646,-1.9677612850266257e-06,3.459305632270633e-08,0.010605289787054061,1,1
1.5784364797642387,5.3768737418025125e-06,-6.895518906538793e-09,0.01060529500246048,1,1
1.5784360098298251,-4.699344136049888e-06,-2.4074343983274198e-08,0.010605292767286301,1,1
1.5784362743530285,2.645232033415823e-06,1.5693193615614846e-07,0.01060529500246048,1,1
1.5784362398693923,-3.448363616875838e-07,4.61531414376643e-09,0.01060529500246048,1,1
1.5784362192098595,-2.0659532751210463e-07,-1.2621317716159713e-07,0.01060529500246048,1,1
1.5784362010563586,-1.8153500924711352e-07,-2.8220599167461212e-08,0.01060529500246048,1,1
1.5784361899435584,-1.1112800235579812e-07,1.6655368165058188e-09,0.01060529500246048,1,1
1.5784361939805243,4.0369658727001934e-08,2.9120640415029026e-09,0.01060529500246048,1,1
1.5784361871401986,-6.840325639245748e-08,1.56603745471139e-08,0.01060529500246048,1,1
1.5784361852771152,-1.863083465281079e-08,1.3880738011198774e-07,0.01060529500246048,1,1
1.578436184350248,-9.268672496176578e-09,-1.5016759232549737e-07,0.01060529500246048,1,1
1.578436187094949,2.7447011330394844e-08,-1.924600678696245e-08,0.01060529500246048,1,1
1.4768959889874675,-1.015401981074815,10.9543906659351,0.01060529500246048,1,1
1.4522484022770576,-0.24647586710409897,14.081941574470303,0.0105218768119812,1,1
1.4884743746955098,0.36225972418452157,10.63433805669361,0.010507364571094514,1,1
1.5436963967996853,0.5522202210417548,5.5515755031148535,0.010533767193555832,1,1
1.5867766560007914,0.4308025920110614,1.4616159211139566,0.010530371963977814,1,1
1.6044643373779877,0.1768768137719623,-0.1550904366762357,0.010579738765954971,1,1
1.6002101824007764,-0.04254154977211266,0.9756183072131946,0.010758846253156661,1,1
1.6082628607492813,0.08052678348504871,1.8306490201239984,0.011199996620416642,1,1
1.57979582768986,-0.2846703305942122,0.5987557600205345,0.011360032856464386,1,1
1.5296092710917284,-0.5018655659813165,0.0533086410274367,0.011307857185602187,1,1
1.4728437217445127,-0.5676554934721567,1.1295783451030748,0.011250565201044083,1,1
1.448892995521622,-0.23950726222890628,1.2855285373457002,0.011206769943237304,1,1
1.4621596031238782,0.13266607602256064,0.7278119314899203,0.01119605526328087,1,1
1.48606818191034,0.2390857878646191,1.043479721917289,0.011214821040630341,1,1
1.4988384483350152,0.12770266424675158,1.5553090696542125,0.011210136115550995,1,1
1.486884366843492,-0.11954081491523327,1.2984443608480691,0.011174573749303817,1,1
1.4611029625010357,-0.2578140434245624,1.1025419605393474,0.011134133487939835,1,1
1.439097712124111,-0.2200525037692458,1.3081093011906817,0.011105434596538543,1,1
1.4159441086514248,-0.23153603472686246,1.2772051791274492,0.011070845276117324,1,1
1.3935051173440967,-0.22438991307328182,1.1203228805573024,0.011033236980438232,1,1
1.3643989477173453,-0.2910616962675139,1.1407810532041611,0.010945127159357072,1,1
1.3625509437823173,-0.01848003935027931,1.143511479959047,0.010934050381183624,1,1
1.3901453019545047,0.2759435817218736,1.080850792683339,0.010982377827167511,1,1
1.40581093385522,0.1566563190071535,1.1028676398229886,0.01095954179763794,1,1
1.3901409364330204,-0.15669997422199655,1.1349078355218107,0.010932354629039765,1,1
1.3474378710793649,-0.42703065353655534,1.0932499475180724,0.010855551064014434,1,1
1.2943605307182988,-0.5307734036106604,1.0465727151196422,0.01070844903588295,1,1
1.2757101931406223,-0.18650337577676535,1.0177982511870984,0.0106650710105896,1,1
1.285918055251928,0.10207862111305754,0.9977901153842148,0.010670135170221329,1,1
1.3106545651213726,0.24736509869444534,1.0043295165030326,0.010725801438093185,1,1
1.32671529135737,0.16060726235997524,1.0212712137137572,0.010761075466871262,1,1
1.300173470556411,-0.26541820800959126,1.0208938763531246,0.010691297054290772,1,1
1.253190780691101,-0.4698268986531007,0.9887661223656061,0.010580050945281982,1,1
1.2116864631335122,-0.41504317557588655,0.9387362288650757,0.010514483600854874,1,1
1.1969550621300493,-0.1473140100346293,0.9040904464405147,0.010488583892583846,1,1
1.2069784004272521,0.1002333829720281,0.8947127090217537,0.010490524768829345,1,1
1.2096473888714951,0.026689884442430145,0.9002042313442986,0.010485511273145676,1,1
1.1889455136391156,-0.2070187523237954,0.896677275216709,0.01045728251338005,1,1
1.1694945869794569,-0.19450926659658752,0.8686393057389474,0.010430514812469482,1,1
1.1500633047174689,-0.1943128226198798,0.8418763889445711,0.010405688732862472,1,1
1.1305637376067073,-0.19499567110761618,0.8294160908514283,0.010382633656263351,1,1
1.1274379542932311,-0.03125783313476127,0.8098017228974681,0.010374236106872558,1,1
1.1603523453660969,0.32914391072865756,0.7958068777928256,0.010393231362104415,1,1
1.1893806478484559,0.2902830248235899,0.8195224870852041,0.010441014915704728,1,1
1.192345664948209,0.029650170997530534,0.8465293322519301,0.010444226115942002,1,1
1.1662879736121943,-0.26057691336014654,0.8310244259321122,0.01039978489279747,1,1
1.1324109553280992,-0.3387701828409506,0.7944245929991695,0.010345838218927383,1,1
1.108735429591535,-0.23675525736564174,0.7666081079995787,0.010322730988264084,1,1
1.1060188521391365,-0.027165774523985053,0.7490299927266264,0.010307395458221435,1,1
1.118535373568858,0.12516521429721372,0.7426234424244444,0.010305853188037872,1,1
1.131801311073005,0.13265937504147063,0.7501353649935969,0.010313005745410919,1,1
1.125929423369822,-0.05871887703182921,0.756799056684255,0.010297653824090957,1,1
1.1060426638970033,-0.19886759472818705,0.7441018677768487,0.01030200719833374,1,1
1.0848904610582397,-0.21152202838763623,0.7174263301097908,0.010310190171003342,1,1
1.0780921669371792,-0.06798294121060477,0.6967328676382506,0.010316965728998184,1,1
1.0869060677579567,0.08813900820777487,0.6903574082911764,0.010319390147924424,1,1
1.0940819515997486,0.07175883841791908,0.6951384871973558,0.010323410481214523,1,1
1.080293930281549,-0.13788021318199561,0.6974094633295537,0.01032862663269043,1,1
1.0672274046123866,-0.13066525669162443,0.6800058121744681,0.010334525257349014,1,1
1.0541239819518478,-0.13103422660538877,0.6580945444435209,0.010342378914356232,1,1
1.0410150879855937,-0.13108893966254032,0.6493881657370753,0.010353355854749679,1,1
1.030802765840198,-0.10212322145395802,0.6381109284647217,0.01036510244011879,1,1
1.0490677335565608,0.1826496771636288,0.6221300125107458,0.010362949222326279,1,1
1.0694018923216375,0.20334158765076715,0.630309946670261,0.010382087528705597,1,1
1.0783449182278846,0.08943025906247071,0.6530428438594175,0.010368304699659348,1,1
1.0732204875873332,-0.05124430640551347,0.6508028738883307,0.010366714000701905,1,1
1.0599500280057643,-0.13270459581568916,0.6327633320246029,0.010375650227069854,1,1
1.0475671030176428,-0.12382924988121546,0.6205307645188824,0.010384702682495117,1,1
1.0421718436580751,-0.05395259359567639,0.6102961963340366,0.01038573756814003,1,1
1.0434335747883632,0.012617311302880463,0.6007985709259687,0.010378517955541611,1,1
1.046778021118812,0.03344446330448836,0.5990441328595519,0.010368533432483673,1,1
1.048035008112298,0.012569869934859756,0.600456332403248,0.010360810905694962,1,1
1.0310207919042427,-0.17014216208055322,0.5965303584196521,0.010357077419757842,1,1
1.0029038254219593,-0.28116966482283345,0.5792553359622348,0.010355856269598007,1,1
1.0099306831227928,0.07026857700833444,0.55022553930881,0.01035465970635414,1,1
0.9314100849668964,-0.785205981558964,0.5478221333922189,0.010351872444152832,1,1
1.0400142990998216,1.086042141329252,0.5120195355082606,0.010347282886505127,1,1
0.9300454922425493,-1.0996880685727228,0.5342740465565868,0.010341963917016982,1,1
0.9366527086268044,0.06607216384255099,0.542286046014805,0.010327120125293732,1,1
0.9273453495912073,-0.09307359035597096,0.4504485494778776,0.010308461636304856,1,1
0.9257230423160776,-0.016223072751296863,0.4672049592449502,0.010292499512434005,1,1
0.9240146780269706,-0.01708364289107034,0.5009350710212582,0.010278399288654327,1,1
0.922856188087909,-0.011584899390615355,0.46950586581287124,0.010264819115400314,1,1
0.9221070824999777,-0.007491055879312869,0.4513885481415425,0.01025034412741661,1,1
0.9216008866777436,-0.005061958222341012,0.46867568181499675,0.010235531628131867,1,1
0.9213797930256868,-0.00221093652056803,0.46628589592661773,0.010221002250909805,1,1
0.9157885189971029,-0.05591274028583948,0.4505256540179877,0.010236883163452148,1,1
