vs,vs_cmd,throttle
0.0,0.15833146913291798,0.9116616249084473
8.3151898811854e-08,0.6532067511970909,0.9189143180847168
2.076581441368844e-08,0.3650543317662065,0.9317613840103149
1.8330373056742534e-08,0.2430730342791605,0.9409778118133545
9.326737129395701e-09,0.1917961266746313,0.9502843618392944
2.067928117885535e-08,0.1703674263458173,0.959593653678894
1.1185524663976484e-08,0.16145957917127038,0.9689040184020996
5.947060779031802e-10,0.15603169148072496,0.9782158732414246
3.743626149874212e-09,0.15641871874459493,0.9875276684761047
2.8024040556195303e-09,0.15603335388338554,0.9968390464782715
3.4592674313322853e-09,0.1556679841661967,0.9966515302658081
0.0,0.1552047508681933,0.9966563582420349
6.896120528359109e-10,0.15531869444663957,0.9966559410095215
3.0970121504418734e-09,0.1552890739997454,0.9966555833816528
1.2596190582019233e-08,0.15525286935425292,0.996655285358429
1.3057726337841657e-08,0.15522925680263827,0.9966552257537842
4.36411537931478e-10,0.15521538967314558,0.9966552257537842
2.3856486965062756e-09,0.15521330909636913,0.9966551065444946
2.2190847038890935e-09,0.15520967483835252,0.9966551065444946
1.9279053808418357e-09,0.1552073776938906,0.9966550469398499
3.618381384842365e-10,0.15520614632238303,0.9966550469398499
1.3518882845550662e-08,0.15520556512576006,0.9966549873352051
1.4978543895353016e-09,0.15520625098298602,0.9966551065444946
3.4224734089376703e-09,0.15520635629078647,0.9966550469398499
1.0952739084188605,1.2405028054219518,0.0
2.5023332798410025,2.6486776601131887,0.0
3.56253190783491,3.71397595040999,0.0
4.113533491770893,4.271150206392194,0.0
4.2570590873877805,4.421798419553226,0.8068141937255859
4.2405925649506315,4.409758762360429,0.9859498143196106
4.3388787501277735,4.506881182417518,0.39910218119621277
4.530236033943522,4.693392712583968,0.15151365101337433
4.595189095523444,4.752890970452101,0.6811010241508484
4.59356852380248,4.745869797409846,0.7802974581718445
4.704583281191063,4.852068251384572,0.3554896414279938
4.841094735019504,4.986347829577109,0.4492858946323395
4.914720998286034,5.061140683245816,0.7664940357208252
5.01194658866007,5.160394771896954,0.6514641642570496
5.16827248423166,5.318612703826187,0.4654538929462433
5.303047372530716,5.454381938855052,0.5936799049377441
5.413022189563984,5.562785040709021,0.6529586911201477
5.545427885306367,5.693707359689248,0.5462880730628967
5.6782334118121245,5.825032064720742,0.5587244629859924
5.79356501386807,5.938926371630212,0.6108332276344299
5.910868482613214,6.054772993575586,0.5818583965301514
6.03127623302277,6.175980967283005,0.5780818462371826
6.146199766679324,6.293321085962057,0.6061606407165527
6.2619941495735265,6.410584301378629,0.5976602435112
6.380593460457763,6.5281326151511445,0.5825238823890686
6.4953312407226615,6.64107352891079,0.590904712677002
6.606043658296825,6.750541513016377,0.5939797759056091
6.715746091847301,6.861274497486268,0.594852864742279
6.824298175581212,6.972567978176201,0.6034549474716187
6.932668207054641,7.08411797714958,0.6076890230178833
7.041959167278372,7.195537485355509,0.6053675413131714
7.150767241466489,7.303731081809588,0.6010128259658813
7.256857468048556,7.408366044152515,0.603203535079956
7.359975647188703,7.510673702364054,0.6080585718154907
7.461629765975255,7.613114989296516,0.6132819652557373
7.5631991411295125,7.716301520150002,0.6171836256980896
7.665197469648955,7.818849120050491,0.6163370013237
7.7667882012235205,7.919218483248675,0.6140722036361694
7.866432163356192,8.017533977630137,0.6181744933128357
7.964257390181555,8.113854636096907,0.620053231716156
8.06105293399152,8.209009128007589,0.6190400123596191
8.156326627079395,8.303580780352561,0.6243985891342163
8.250459147830776,8.399427774694322,0.6359858512878418
8.345913573742845,8.496077943894463,0.6347346305847168
8.442858448026024,8.592026532920192,0.6277946829795837
8.538042508327685,8.684616555491367,0.628968358039856
8.630149397458784,8.773756452403166,0.6319485306739807
8.720250297347723,8.861812602036522,0.6334341168403625
8.80902772101765,8.950166008899403,0.6384203433990479
8.897222352063666,9.038868053070766,0.6430934071540833
8.985831278596285,9.127970014566568,0.6439035534858704
9.07468372630324,9.216186460394367,0.642125129699707
9.162515196121392,9.302275032915029,0.6415318846702576
9.24838598559308,9.386274106659133,0.6436270475387573
9.332500851241706,9.469382072619268,0.647443413734436
9.415756246108923,9.552697884756169,0.6512084603309631
9.49899235057671,9.632406758195922,0.6385983228683472
9.57978501974367,9.7115303933188,0.645770788192749
9.657337210431507,9.782658125115233,0.6341449618339539
9.731466805350571,9.864296204808795,0.6778225302696228
9.808411393999176,9.927770997556724,0.6083860397338867
9.881910515420222,10.010469513760574,0.6711065173149109
9.951028752922172,10.069702035637468,0.6391733884811401
10.022719528538833,10.142158317311386,0.638633668422699
10.089291330292967,10.209302566201753,0.6616520881652832
10.156151346017426,10.275964143087318,0.6547976136207581
10.225472403256436,10.34439332436386,0.6438252329826355
10.292358430718835,10.410290074466255,0.6529721021652222
10.35674321350466,10.47399485839191,0.6589871048927307
10.42173676171239,10.538702622473318,0.6541849970817566
10.486704793863355,10.603627677046253,0.6561612486839294
10.550461871828807,10.66736323237416,0.6608816385269165
10.614046426015394,10.730773407760555,0.6604877710342407
10.67770238002573,10.794081845387065,0.6598398685455322
10.7405846104195,10.856568134703487,0.6621066331863403
10.802675445433577,10.91831100497968,0.6638935804367065
10.864397346386701,10.979761916512567,0.6645516157150269
10.925732504517612,11.040876045343783,0.6657123565673828
10.986572697776726,11.101058067712007,0.6654860377311707
11.046704868088845,11.160353987557137,0.6657378077507019
11.10584186445152,11.218633810621961,0.666908860206604
11.164062875930306,11.276531908056919,0.6693987250328064
11.221813098018144,11.334149401513882,0.6705186367034912
11.279374988238395,11.391158799725144,0.6693496108055115
