vs,vs_cmd,throttle
0.0,0.30000000000000004,1.0
8.3151898811854e-08,0.6562381655617103,0.7968409061431885
2.076581441368844e-08,0.3745135382169651,0.9720326662063599
1.8330373056742534e-08,0.25223437034461066,0.9742986559867859
9.326737129395701e-09,0.2009717247094988,0.9845049381256104
2.067928117885535e-08,0.17954273908675197,0.994349479675293
1.1185524663976484e-08,0.17063512738680664,1.0
5.947060779031802e-10,0.1652073460747025,1.0
3.743626149874212e-09,0.16559445232656217,1.0
2.8024040556195303e-09,0.16520917171763777,1.0
3.4592674313322853e-09,0.1648437942067414,1.0
0.0,0.1643805919411887,1.0
6.896120528359109e-10,0.1644945329318544,1.0
3.0970121504418734e-09,0.1644649118783978,1.0
1.2596190582019233e-08,0.16442870684199706,1.0
1.3057726337841657e-08,0.16440509418867014,1.0
4.36411537931478e-10,0.16439122693461058,1.0
2.3856486965062756e-09,0.16438914625363693,1.0
2.2190847038890935e-09,0.164385511932987,1.0
1.9279053808418357e-09,0.16438321481583218,1.0
3.618381384842365e-10,0.16438198340162913,1.0
1.3518882845550662e-08,0.16438140219565112,1.0
1.4978543895353016e-09,0.16438208804768395,1.0
3.4224734089376703e-09,0.16438219337235424,1.0
1.0957315597743038,1.2495165433771969,0.0
2.505562475627249,2.656152230884192,0.0
3.573341757033184,3.7244203215501193,0.0
4.13413512572993,4.286891367868562,0.0
4.283899293452796,4.438084113566445,0.7619749307632446
4.269708279288031,4.423144847982128,0.9372571110725403
4.366446605278903,4.51650414579067,0.3558763563632965
4.541987344189275,4.6877064710623495,0.15922559797763824
4.59021879731818,4.73266655505844,0.6846930384635925
4.583833535400511,4.72612183162861,0.7557587623596191
4.690172783603204,4.833682963109719,0.3586392402648926
4.817925012633037,4.963186944432828,0.4759667217731476
4.891921923857384,5.039038369145768,0.7552127242088318
4.996699135769886,5.142239304438632,0.6100476384162903
5.149250267238546,5.291069529145084,0.45611393451690674
5.272311123317176,5.4100686210970945,0.5899747610092163
5.374181988613115,5.510332965022016,0.6339023113250732
5.498745056099712,5.632769515678512,0.5273336172103882
5.6210884457832995,5.752847653902121,0.5469174385070801
5.7261559323223725,5.855783952214563,0.593970775604248
5.8337423059175,5.961231657488073,0.561017632484436
5.943050300841172,6.068483715808834,0.5521352887153625
6.044527055615397,6.174154414736796,0.5963349342346191
6.147959395667012,6.282087341313599,0.591330349445343
6.258272998422618,6.396663796716921,0.5791022181510925
6.367969757151983,6.509700448730435,0.593460738658905
6.477015476712665,6.619383808459245,0.5898257493972778
6.586754367814978,6.727915266924102,0.5783807039260864
6.6931422060154135,6.831877402206154,0.5802899599075317
6.79496700657453,6.93148470655362,0.5839058756828308
6.8942714157736456,7.031440850496728,0.5899785757064819
6.992846565968841,7.132994035941996,0.5979878306388855
7.092447005567887,7.2361734029495555,0.6013695597648621
7.193436603230415,7.339322639387559,0.5999892950057983
7.2943056386532135,7.439028793221362,0.5946130156517029
7.392708993541411,7.533796240693754,0.5909571647644043
7.487040154867224,7.624239525320845,0.5927800536155701
7.577828075235834,7.713399495770611,0.6002857089042664
7.667385911131091,7.800894265025303,0.5965365767478943
7.755881416293703,7.8870737173838155,0.5941874384880066
7.841660792918395,7.970221298520221,0.5971940159797668
7.925117710744202,8.050968255205852,0.5971976518630981
8.006852706846287,8.129935259234486,0.595197856426239
8.086300813502925,8.211813834708149,0.6149670481681824
8.166807478170439,8.29491205728318,0.6177253127098083
8.25095891144932,8.381187769531726,0.612676739692688
8.33562684866126,8.467532219262438,0.6203174591064453
8.420025601400939,8.551086702783707,0.6188350915908813
8.504383188889776,8.632300965907906,0.6098033785820007
8.585842254757075,8.710010175561477,0.6113571524620056
8.663414208371071,8.785149731274938,0.6189112067222595
8.739594401217321,8.861177698553112,0.6234216094017029
8.81628578455003,8.93877456314009,0.6250844597816467
8.893476307879336,9.016428029343569,0.6256687641143799
8.970461811031631,9.092022745173072,0.6222929358482361
9.045964672210207,9.164548401030395,0.6188751459121704
9.118575899519566,9.234448962340888,0.6216812133789062
9.188647859365554,9.303732922327601,0.6285229325294495
9.258247791879537,9.371340897668171,0.6220695972442627
9.32689311842131,9.437837875752548,0.6199735999107361
9.392701253353716,9.501532130659387,0.6243583559989929
9.456580202169777,9.563312675235412,0.623498797416687
9.519330051428408,9.623962743354157,0.6205524206161499
9.580084497930105,9.6854786178468,0.631936252117157
9.640522274323045,9.74784387531157,0.6379595398902893
9.703236677419554,9.812639960438226,0.6357823014259338
9.767278758405483,9.877997963602327,0.6366559863090515
9.831149292076725,9.941305821974426,0.6358185410499573
9.894268146236405,10.002595549302056,0.6329197287559509
9.955619048026328,10.06181964429597,0.6333401799201965
10.01485040413344,10.119830464179206,0.6375969648361206
10.073082781831236,10.177915565207309,0.6404495239257812
