vs,vs_cmd,throttle
0.0,0.21469282774787277,1.0
8.3151898811854e-08,0.5721612611897925,0.5693081617355347
2.076581441368844e-08,0.2901766960760055,0.7372736930847168
1.8330373056742534e-08,0.16789547572207003,0.734731912612915
9.326737129395701e-09,0.11663368458362477,0.7398830056190491
2.067928117885535e-08,0.09520460522583198,0.7446660995483398
1.1185524663976484e-08,0.08629705274065134,0.7494681477546692
5.947060779031802e-10,0.08086928405618189,0.7542703747749329
3.743626149874212e-09,0.08125630535628565,0.7590722441673279
2.8024040556195303e-09,0.08087117468021396,0.7638747692108154
3.4592674313322853e-09,0.08050579920068483,0.7557955980300903
0.0,0.08004259585200481,0.7561535835266113
6.896120528359109e-10,0.08015653585725123,0.7561360001564026
3.0970121504418734e-09,0.0801269142312694,0.7561365962028503
1.2596190582019233e-08,0.08009070889515542,0.7561362981796265
1.3057726337841657e-08,0.08006709617583516,0.7561362981796265
4.36411537931478e-10,0.08005322844104387,0.7561362385749817
2.3856486965062756e-09,0.08005114798024265,0.7561361789703369
2.2190847038890935e-09,0.08004751400181215,0.7561361789703369
1.9279053808418357e-09,0.08004521617559168,0.7561361789703369
3.618381384842365e-10,0.08004398510679261,0.7561361193656921
1.3518882845550662e-08,0.08004340386469502,0.7561361193656921
1.4978543895353016e-09,0.08004408973124504,0.7561362385749817
3.4224734089376703e-09,0.08004419469493687,0.7561361193656921
1.0750438542753242,1.144182346670868,0.0
2.344171236801657,2.4139616737123113,0.0
3.072500158303997,3.150851822484698,0.0
3.3029589424560433,3.4039466618464838,0.5336149334907532
3.3407690183784227,3.4679672858143853,0.8015628457069397
3.455261082837409,3.582404648990831,0.3024080991744995
3.6052857183364275,3.712832412194248,0.1733277142047882
3.6412249133485846,3.7284791690309778,0.5643883943557739
3.649010834733871,3.7327611475929605,0.5590882897377014
3.72987049971757,3.8093326198160886,0.2510495185852051
3.7958454438975364,3.8717624225905176,0.4301847815513611
3.8256249592333744,3.9012266782865073,0.6227233409881592
3.9024562489900796,3.9796708663166833,0.4622849225997925
4.00620701419223,4.085795037098345,0.42567652463912964
4.0861632854057595,4.168187088086945,0.5394123196601868
4.168977828836172,4.25077852496777,0.5012693405151367
4.264535115403304,4.34488081647134,0.4548749327659607
4.349475397798277,4.429055134858166,0.5011362433433533
4.430065693466457,4.508857162551117,0.4994400143623352
4.514892389194559,4.592803289504415,0.47712627053260803
4.595973850310342,4.673023924470769,0.49179312586784363
4.673542755265049,4.751324721034708,0.5014609098434448
4.752860360729905,4.833475198257289,0.501160740852356
4.8334745723998465,4.916937502651945,0.5072523355484009
4.914636701110238,4.998245242387052,0.5043495297431946
4.995234795480203,5.076694402552077,0.49927523732185364
5.073054975917862,5.15224823622928,0.5035184621810913
5.148543973645012,5.227844191202415,0.5113024711608887
5.22422629490131,5.306099333665208,0.5162394046783447
5.301404265760802,5.386938286033699,0.5204145908355713
5.380118715641346,5.473073501382493,0.5379859209060669
5.462825202484189,5.551792596983175,0.5010420083999634
5.542592031023122,5.628992046330473,0.5080340504646301
5.615125974392609,5.700388335790856,0.527766764163971
5.688432556722819,5.774928146633243,0.5217905044555664
5.763672048736647,5.853267380614164,0.5244833827018738
5.838593729800708,5.931039112127305,0.5341470837593079
5.914968387975072,6.005834513674099,0.5195448398590088
5.990237788457551,6.080578404708207,0.5244286060333252
6.062607853298563,6.152065279595452,0.5312094688415527
6.135003186008648,6.223549370443236,0.5258612632751465
6.20687381086688,6.295876562646691,0.5311440229415894
6.277849942928368,6.373633926670354,0.5593177080154419
6.353983971157902,6.468951318168173,0.604259192943573
6.445535024809035,6.559570078617632,0.5325375199317932
6.538538562404673,6.635465411429224,0.48210465908050537
6.60893482988115,6.6999260298271315,0.5616721510887146
6.672477456649946,6.76219703440325,0.5666148662567139
6.747753883111291,6.838152957546665,0.5220124125480652
6.820803847025053,6.913375172646381,0.5498096346855164
6.889211579321229,6.983793056069061,0.5706869959831238
6.963284217821906,7.057402362403689,0.5427639484405518
7.037627166475794,7.1293614095838365,0.5395044088363647
7.105510906752928,7.19531999744423,0.5579984188079834
7.172082532518846,7.2620481623016255,0.5592796802520752
7.240593597376154,7.332597596981795,0.5597940683364868
7.309459600500934,7.402974111708033,0.5644635558128357
7.37853990320328,7.470711052751119,0.5578552484512329
7.4463976513838475,7.5374586687156215,0.5605700016021729
7.512055287546233,7.602138784347479,0.565412700176239
