u,du,Cur_acc,q,ru,rdu
3.0,30.0,7.41562263921758e-07,0.08420825004577637,1,1
1.5576936301085604,-14.423063698914396,-8.315097055611266e-07,0.015686023235321044,1,1
1.6511560627343413,0.9346243262578091,1.03916751835893e-06,0.015702636539936067,1,1
1.6451040700496058,-0.06051992684735552,-2.4352968510897256e-08,0.0157017782330513,1,1
1.6455240910351294,0.004200209855236281,-9.00372750941957e-08,0.015702371299266816,1,1
1.6455229410482466,-1.1499868828312998e-05,-3.0005955367021775e-07,0.01570282280445099,1,1
1.6455374026112353,0.00014461562988676846,3.186476405601575e-07,0.01570308655500412,1,1
1.6455450158552702,7.613244034976319e-05,-1.0591046000092986e-07,0.01570323258638382,1,1
1.6455494458837983,4.430028528012997e-05,-4.338245897566173e-08,0.015703316032886504,1,1
1.6455518738688828,2.4279850845410067e-05,9.41343561561971e-09,0.015703360736370086,1,1
1.6455535512454817,1.6773765989519518e-05,-6.569196708824937e-09,0.015703387558460236,1,1
1.6455536037968153,5.255133350701158e-07,3.459305632270633e-08,0.015703396499156953,1,1
1.6455540229014465,4.19104631221856e-06,-6.895518906538793e-09,0.01570340394973755,1,1
1.6455545447747892,5.218733427625466e-06,-2.4074343983274198e-08,0.015703411400318147,1,1
1.6455545392794948,-5.4952944417152594e-08,1.5693193615614846e-07,0.015703412890434264,1,1
1.6455545120951578,-2.718433700366063e-07,4.61531414376643e-09,0.015703412890434264,1,1
1.6455547734239966,2.613288387909307e-06,-1.2621317716159713e-07,0.015703415870666503,1,1
1.6455550208080538,2.473840572392305e-06,-2.8220599167461212e-08,0.015703418850898744,1,1
1.6455549929675541,-2.784049968340696e-07,1.6655368165058188e-09,0.015703418850898744,1,1
1.6455549950292234,2.0616692797403857e-08,2.9120640415029026e-09,0.015703418850898744,1,1
1.6455549839069215,-1.1122301968313764e-07,1.56603745471139e-08,0.015703418850898744,1,1
1.6455549810828625,-2.824058986661271e-08,1.3880738011198774e-07,0.015703418850898744,1,1
1.6455549826325855,1.5497230165806286e-08,-1.5016759232549737e-07,0.015703418850898744,1,1
1.6455549843306683,1.698082785495103e-08,-1.924600678696245e-08,0.015703418850898744,1,1
