u,du,Cur_acc,q,ru,rdu
2.9999999999999725,29.999999999999723,7.41562263921758e-07,0.5,0.5,0.5
3.0,2.753353101070388e-13,-8.315097055611266e-07,0.5,0.5,0.5
3.0,0.0,1.03916751835893e-06,0.5,0.5,0.5
3.0,0.0,-2.4352968510897256e-08,0.5,0.5,0.5
3.0,0.0,-9.00372750941957e-08,0.5,0.5,0.5
3.0,0.0,-3.0005955367021775e-07,0.5,0.5,0.5
3.0,0.0,3.186476405601575e-07,0.5,0.5,0.5
3.0,0.0,-1.0591046000092986e-07,0.5,0.5,0.5
3.0,0.0,-4.338245897566173e-08,0.5,0.5,0.5
3.0,0.0,9.41343561561971e-09,0.5,0.5,0.5
3.0,0.0,-6.569196708824937e-09,0.5,0.5,0.5
3.0,0.0,3.459305632270633e-08,0.5,0.5,0.5
3.0,0.0,-6.895518906538793e-09,0.5,0.5,0.5
3.0,0.0,-2.4074343983274198e-08,0.5,0.5,0.5
3.0,0.0,1.5693193615614846e-07,0.5,0.5,0.5
3.0,0.0,4.61531414376643e-09,0.5,0.5,0.5
3.0,0.0,-1.2621317716159713e-07,0.5,0.5,0.5
3.0,0.0,-2.8220599167461212e-08,0.5,0.5,0.5
3.0,0.0,1.6655368165058188e-09,0.5,0.5,0.5
3.0,0.0,2.9120640415029026e-09,0.5,0.5,0.5
3.0,0.0,1.56603745471139e-08,0.5,0.5,0.5
3.0,0.0,1.3880738011198774e-07,0.5,0.5,0.5
3.0,0.0,-1.5016759232549737e-07,0.5,0.5,0.5
3.0,0.0,-1.924600678696245e-08,0.5,0.5,0.5
3.0,0.0,10.962208074244735,0.5,0.5,0.5
3.0,0.0,14.125744607431388,0.5,0.5,0.5
3.000000000000018,1.8207657603852567e-13,10.751034550716028,0.5,0.5,0.5
3.0,-1.8207657603852567e-13,5.703879872757079,0.5,0.5,0.5
3.000000000000004,3.9968028886505635e-14,1.9577928119486148,0.5,0.5,0.5
3.0,-3.9968028886505635e-14,1.1977305165040113,0.5,0.5,0.5
3.0,0.0,1.9754106661770108,0.5,0.5,0.5
3.0,0.0,2.0039935574260372,0.5,0.5,0.5
3.000000000000008,7.993605777301127e-14,1.6341532497439837,0.5,0.5,0.5
3.000000000000006,-1.7763568394002505e-14,1.6362763702806131,0.5,0.5,0.5
3.0000000000000244,1.8207657603852567e-13,1.7107596043471989,0.5,0.5,0.5
3.0,-2.4424906541753444e-13,1.7182181275489865,0.5,0.5,0.5
3.0,0.0,1.834555907496392,0.5,0.5,0.5
3.0,0.0,1.984083175566772,0.5,0.5,0.5
3.000000000000008,7.993605777301127e-14,2.042048588756667,0.5,0.5,0.5
3.000000000000006,-1.7763568394002505e-14,2.0286898117597048,0.5,0.5,0.5
3.0,-6.217248937900877e-14,1.999142637948671,0.5,0.5,0.5
3.0000000000000164,1.6431300764452317e-13,1.9785683613301384,0.5,0.5,0.5
3.0000000000000164,0.0,1.957430283987269,0.5,0.5,0.5
3.0000000000000124,-3.9968028886505635e-14,1.9224698220198864,0.5,0.5,0.5
3.0,-1.2434497875801753e-13,1.8897830577023933,0.5,0.5,0.5
3.0,0.0,1.8699897623968436,0.5,0.5,0.5
3.0000000000000204,2.042810365310288e-13,1.8507662866361783,0.5,0.5,0.5
3.000000000000001,-1.9539925233402755e-13,1.8319377695629924,0.5,0.5,0.5
3.0,-8.881784197001252e-15,1.8166261125323664,0.5,0.5,0.5
3.0000000000000298,2.9753977059954195e-13,1.8030132954656848,0.5,0.5,0.5
3.0,-2.9753977059954195e-13,1.789896553366332,0.5,0.5,0.5
3.0000000000000053,5.3290705182007514e-14,1.7769934722263718,0.5,0.5,0.5
3.0,-5.3290705182007514e-14,1.7644567493519574,0.5,0.5,0.5
3.000000000000008,7.993605777301127e-14,1.7516060357219398,0.5,0.5,0.5
3.0000000000000204,1.2434497875801753e-13,1.7388998074847657,0.5,0.5,0.5
3.0,-2.042810365310288e-13,1.7259477748942238,0.5,0.5,0.5
3.000000000000001,8.881784197001252e-15,1.7128588867345018,0.5,0.5,0.5
3.0,-8.881784197001252e-15,1.6998904364054614,0.5,0.5,0.5
3.0,0.0,1.6871686350571604,0.5,0.5,0.5
3.0,0.0,1.6746319159362264,0.5,0.5,0.5
3.0,0.0,1.66203696214026,0.5,0.5,0.5
3.0000000000000044,4.440892098500626e-14,1.6492210205838649,0.5,0.5,0.5
3.0,-4.440892098500626e-14,1.6373792858674647,0.5,0.5,0.5
3.0000000000000053,5.3290705182007514e-14,1.6257114884548038,0.5,0.5,0.5
3.0000000000000098,4.440892098500626e-14,1.6137446446703656,0.5,0.5,0.5
3.0,-9.769962616701378e-14,1.6018972472389112,0.5,0.5,0.5
3.0,0.0,1.5906447778130914,0.5,0.5,0.5
3.000000000000007,7.105427357601002e-14,1.5794398431057388,0.5,0.5,0.5
3.0,-7.105427357601002e-14,1.5683685162644638,0.5,0.5,0.5
3.000000000000002,2.220446049250313e-14,1.5573800200156698,0.5,0.5,0.5
3.0000000000000115,9.325873406851315e-14,1.5467044598872723,0.5,0.5,0.5
3.0,-1.1546319456101628e-13,1.5362346507689122,0.5,0.5,0.5
3.0,0.0,1.5257957776605071,0.5,0.5,0.5
3.0000000000000315,3.1530333899354446e-13,1.5157527304537948,0.5,0.5,0.5
3.0000000000000364,4.884981308350689e-14,1.505574120623155,0.5,0.5,0.5
3.0,-3.6415315207705135e-13,1.495498743651904,0.5,0.5,0.5
3.0000000000000315,3.1530333899354446e-13,1.4860328730824477,0.5,0.5,0.5
3.000000000000006,-2.531308496145357e-13,1.476387828055697,0.5,0.5,0.5
3.000000000000002,-3.9968028886505635e-14,1.4666232545292939,0.5,0.5,0.5
3.0,-2.220446049250313e-14,1.4576093889566002,0.5,0.5,0.5
3.0000000000000124,1.2434497875801753e-13,1.4486289236028211,0.5,0.5,0.5
3.000000000000006,-6.217248937900877e-14,1.4392270225757446,0.5,0.5,0.5
3.0,-6.217248937900877e-14,1.4302761341934267,0.5,0.5,0.5
3.0,0.0,1.4219534355936272,0.5,0.5,0.5
3.0,0.0,1.4129868147469495,0.5,0.5,0.5
3.0,0.0,1.4045058871984089,0.5,0.5,0.5
3.0,0.0,1.3963419819725376,0.5,0.5,0.5
3.0,0.0,1.3879278839825924,0.5,0.5,0.5
3.0,0.0,1.3795352212821275,0.5,0.5,0.5
3.0,0.0,1.3717586265764035,0.5,0.5,0.5
3.0,0.0,1.3640809713041193,0.5,0.5,0.5
3.0,0.0,1.356180663463349,0.5,0.5,0.5
3.0,0.0,1.3483113019254755,0.5,0.5,0.5
3.0,0.0,1.3408845275166,0.5,0.5,0.5
3.0,0.0,1.3334094443009585,0.5,0.5,0.5
3.0,0.0,1.3259460679041233,0.5,0.5,0.5
3.0,0.0,1.318719333496655,0.5,0.5,0.5
3.0,0.0,1.31162516480721,0.5,0.5,0.5
3.0,0.0,1.304621508767303,0.5,0.5,0.5
3.0,0.0,1.2976565772875932,0.5,0.5,0.5
3.0,0.0,1.2907984935919574,0.5,0.5,0.5
3.0,0.0,1.284143868233694,0.5,0.5,0.5
3.0,0.0,1.2773233664281345,0.5,0.5,0.5
3.0,0.0,1.270738863623074,0.5,0.5,0.5
2.6432105810663216,-3.5678941893367844,1.2644467962908637,0.5,0.5,0.5
1.9428768585091387,-7.003337225571828,1.1348247583189042,0.5,0.5,0.5
1.3285647194321422,-6.1431213907699656,0.7298845650925756,0.5,0.5,0.5
0.8113435969788334,-5.172211224533087,0.21666344490699418,0.5,0.5,0.5
0.37054152402045665,-4.408020729583767,-0.155464107753986,0.5,0.5,0.5
-0.011462762546733674,-3.820042865671903,-0.42276702773526975,0.5,0.5,0.5
-0.3390721113579834,-3.276093488112497,-0.6737325396009197,0.5,0.5,0.5
-0.6150892422508745,-2.7601713089289106,-0.9049832324332129,0.5,0.5,0.5
-0.8438726095655525,-2.2878336731467805,-1.093788166033649,0.5,0.5,0.5
-1.210337308497694,-3.664646989321415,-1.24613447224863,0.5,0.5,0.5
-1.5343502654758776,-3.2401295697818355,-1.4365256656098797,0.5,0.5,0.5
-1.8069968672338237,-2.726466017579461,-1.6725118081416035,0.5,0.5,0.5
-2.0355747944564646,-2.285779272226409,-1.8549781845555182,0.5,0.5,0.5
-2.226495300412683,-1.9092050595621846,-1.9799413799134156,0.5,0.5,0.5
-2.145168365975986,0.8132693443669714,-2.0841746053532533,0.5,0.5,0.5
-2.2054746774602,-0.6030631148421417,-2.0905716451882537,0.5,0.5,0.5
-2.325547163700209,-1.200724862400091,-2.00685292403532,0.5,0.5,0.5
-2.491883974246261,-1.6633681054605187,-2.082454096234529,0.5,0.5,0.5
-2.6401802136750767,-1.4829623942881565,-2.198939112804923,0.5,0.5,0.5
-2.7494652072605845,-1.092849935855078,-2.266849164905177,0.5,0.5,0.5
-2.8150978154029347,-0.6563260814235017,-2.3073488716216684,0.5,0.5,0.5
-2.8338832882906444,-0.1878547288770971,-2.3322870075227207,0.5,0.5,0.5
-2.827558089338106,0.06325198952538358,-2.329055529424216,0.5,0.5,0.5
-2.806510270070649,0.21047819267457246,-2.3011684544660196,0.5,0.5,0.5
-2.7736455593888047,0.32864710681844045,-2.2648139682357473,0.5,0.5,0.5
-2.729491038623764,0.4415452076504067,-2.2253606064117823,0.5,0.5,0.5
-2.673652867776663,0.5583817084710097,-2.1802882476562306,0.5,0.5,0.5
-2.6058823119932346,0.677705557834285,-2.1263479354349206,0.5,0.5,0.5
-2.5244986504610587,0.8138366153217591,-2.063570602731051,0.5,0.5,0.5
-2.4271604901042427,0.9733816035681597,-1.9929749632824947,0.5,0.5,0.5
-2.3199904672037586,1.0717002290048416,-1.913967903581278,0.5,0.5,0.5
-2.2051923567959286,1.1479811040782995,-1.827527133950297,0.5,0.5,0.5
-2.083429145307764,1.2176321148816482,-1.737591566655161,0.5,0.5,0.5
-1.95621947859366,1.2720966671410383,-1.6451814371263234,0.5,0.5,0.5
-1.825115729325209,1.3110374926845103,-1.5499107922775772,0.5,0.5,0.5
-1.6908444878688835,1.342712414563254,-1.4528132721316254,0.5,0.5,0.5
-1.5542723595776615,1.36572128291222,-1.3549099997182232,0.5,0.5,0.5
-1.4163806930398766,1.3789166653778495,-1.2565423561709925,0.5,0.5,0.5
-1.2782035258360287,1.3817716720384787,-1.158290154270453,0.5,0.5,0.5
-1.1403648371435344,1.3783868869249427,-1.0608252905631619,0.5,0.5,0.5
-1.003710875319063,1.3665396182447154,-0.9646405872182235,0.5,0.5,0.5
-0.8691277320884057,1.3458314323065723,-0.8699126275850018,0.5,0.5,0.5
-0.8256022596360408,0.4352547245236482,-0.7752969422134676,0.5,0.5,0.5
-0.674988518029442,1.506137416065988,-0.7225846579941302,0.5,0.5,0.5
-0.5120188041030473,1.629697139263947,-0.6599437338495212,0.5,0.5,0.5
-0.3615445441597897,1.5047425994325763,-0.5361978847471803,0.5,0.5,0.5
-0.2309319260579541,1.306126181018356,-0.4259853933028223,0.5,0.5,0.5
-0.11624241292505762,1.1468951313289648,-0.3488783123460248,0.5,0.5,0.5
-0.012376996580035757,1.0386541634502184,-0.28105634936879986,0.5,0.5,0.5
0.08508128797183322,0.9745828455186897,-0.21267915132532042,0.5,0.5,0.5
0.1782826567863283,0.9320136881449507,-0.14301109653123145,0.5,0.5,0.5
0.268844417948015,0.905617611616867,-0.08598647083643868,0.5,0.5,0.5
0.3557163126056131,0.8687189465759809,-0.03209400396728887,0.5,0.5,0.5
0.4370891232074885,0.813728106018754,0.02574855305835303,0.5,0.5,0.5
0.5105767128025113,0.7348758959502277,0.0779305338889736,0.5,0.5,0.5
0.5766999773597936,0.6612326455728235,0.1223530803905459,0.5,0.5,0.5
0.6381433391819417,0.6144336182214805,0.16200773924775347,0.5,0.5,0.5
0.6937729680275233,0.5562962884558165,0.1989629270827767,0.5,0.5,0.5
0.7433989941941648,0.4962602616664147,0.23263115998064282,0.5,0.5,0.5
0.7882106447984498,0.44811650604285047,0.2618052611027733,0.5,0.5,0.5
0.8286162504244006,0.40405605625950747,0.28366417023222956,0.5,0.5,0.5
0.8639504276339813,0.35334177209580764,0.3070798714067743,0.5,0.5,0.5
0.8938909441938216,0.29940516559840313,0.3300852524116952,0.5,0.5,0.5
0.9185929491450974,0.24702004951275724,0.34803591266231465,0.5,0.5,0.5
0.9387273457570458,0.2013439661194838,0.3596017476113579,0.5,0.5,0.5
0.954851186899501,0.16123841142455242,0.368360695381679,0.5,0.5,0.5
0.9667432445503888,0.11892057650887855,0.3769959289370577,0.5,0.5,0.5
0.9748017835790693,0.08058539028680478,0.38136874674348925,0.5,0.5,0.5
0.9790397425238065,0.04237958944737219,0.38305279947080734,0.5,0.5,0.5
0.9796285257665865,0.005887832427799999,0.3829621306319351,0.5,0.5,0.5
0.9769811239006375,-0.026474018659490284,0.3796558436299221,0.5,0.5,0.5
0.9714652122172733,-0.05515911683364183,0.37477878557044136,0.5,0.5,0.5
0.959575562351315,-0.11889649865958307,0.36899975145173775,0.5,0.5,0.5
0.9466531278537319,-0.12922434497583124,0.36128768971028846,0.5,0.5,0.5
0.9358700515585164,-0.10783076295215466,0.32171508461584686,0.5,0.5,0.5
0.9206573667055161,-0.15212684853000313,0.322635051872918,0.5,0.5,0.5
0.9028582803988583,-0.1779908630665783,0.3227989297525289,0.5,0.5,0.5
0.8862135275048625,-0.16644752893995807,0.29620350411756774,0.5,0.5,0.5
0.868378927455395,-0.17834600049467464,0.2846168630558346,0.5,0.5,0.5
0.8480258482594767,-0.20353079195918333,0.27569651829245617,0.5,0.5,0.5
0.8262186597668526,-0.21807188492624086,0.2598313668923261,0.5,0.5,0.5
0.8044619273348577,-0.2175673243199494,0.24238669556133502,0.5,0.5,0.5
0.7824133698544594,-0.22048557480398245,0.22639698839796446,0.5,0.5,0.5
0.7598428167155855,-0.22570553138873906,0.21109533018420748,0.5,0.5,0.5
0.7375020960286405,-0.22340720686945037,0.1964199295495144,0.5,0.5,0.5
0.7153673572694016,-0.2213473875923888,0.18111265047972372,0.5,0.5,0.5
0.6935185843289832,-0.21848772940418426,0.16510061193822564,0.5,0.5,0.5
0.6700203442240146,-0.23498240104968593,0.14950778942944642,0.5,0.5,0.5
0.6474331432963515,-0.22587200927663087,0.1340153337229265,0.5,0.5,0.5
0.6263092643207803,-0.2112387897557122,0.11805502004665276,0.5,0.5,0.5
0.6050202387557588,-0.21289025565021436,0.10343314013339007,0.5,0.5,0.5
0.5860507958488641,-0.1896944290689473,0.07607940078347614,0.5,0.5,0.5
0.5693303383309429,-0.16720457517921172,0.04803861576044871,0.5,0.5,0.5
0.5514062945542484,-0.17924043776694543,0.05537126937290636,0.5,0.5,0.5
0.5341041231085221,-0.17302171445726322,0.04020809466299625,0.5,0.5,0.5
0.5177206590581088,-0.16383464050413243,0.02575116019644695,0.5,0.5,0.5
0.5029389907713775,-0.1478166828673133,0.018007106510681506,0.5,0.5,0.5
0.4892007411895115,-0.1373824958186598,0.008897629119024295,0.5,0.5,0.5
0.4758109978064735,-0.13389743383038,-0.0008242527346486252,0.5,0.5,0.5
0.46602709985628776,-0.09783897950185749,-0.030089052964567146,0.5,0.5,0.5
0.45603150877230203,-0.09995591083985733,-0.025109635583180124,0.5,0.5,0.5
0.44611891104038576,-0.09912597731916273,-0.02359377418736775,0.5,0.5,0.5
0.4365242697300154,-0.09594641310370355,-0.038129907861386335,0.5,0.5,0.5
0.42844688791335095,-0.08077381816664453,-0.04206240788127239,0.5,0.5,0.5
0.42200671593855954,-0.06440171974791409,-0.044650769672003446,0.5,0.5,0.5
0.4158503901736146,-0.06156325764944959,-0.049461930935658545,0.5,0.5,0.5
0.41187388339905556,-0.03976506774559019,-0.06468650436362121,0.5,0.5,0.5
0.40910980528669244,-0.02764078112363122,-0.07081352976319155,0.5,0.5,0.5
0.4059316354387271,-0.031781698479653175,-0.06034596471448965,0.5,0.5,0.5
0.4036304590232477,-0.023011764154794445,-0.06835954688276435,0.5,0.5,0.5
0.40129814875287084,-0.02332310270376836,-0.06793298613912534,0.5,0.5,0.5
0.40038262529908086,-0.009155234537899792,-0.06637988862246352,0.5,0.5,0.5
0.40053346293546904,0.0015083763638817915,-0.06781116335913445,0.5,0.5,0.5
0.40085241948487366,0.0031895654940461426,-0.06958523438765382,0.5,0.5,0.5
0.40393863745963926,0.030862179747656038,-0.0877424577660817,0.5,0.5,0.5
0.4062368514214236,0.022982139617843123,-0.07229211741777503,0.5,0.5,0.5
0.40854733387230724,0.023104824508836663,-0.06556728214923485,0.5,0.5,0.5
0.410402051219268,0.018547173469607436,-0.07094461563199439,0.5,0.5,0.5
0.41324337584718374,0.028413246279157534,-0.06663223614140953,0.5,0.5,0.5
0.41714336443059585,0.03899988583412117,-0.06254867154019046,0.5,0.5,0.5
0.4205762803321319,0.03432915901536049,-0.060792227951073134,0.5,0.5,0.5
0.4260642560844522,0.054879757523202954,-0.07220613219464993,0.5,0.5,0.5
0.4318647332280312,0.05800477143579008,-0.06898126229091688,0.5,0.5,0.5
0.4366244748599562,0.04759741631924996,-0.05248135023832575,0.5,0.5,0.5
0.44193030805685374,0.05305833196897536,-0.057792209390805246,0.5,0.5,0.5
0.4461687554504367,0.04238447393582978,-0.052107412945954674,0.5,0.5,0.5
0.4510933642420154,0.049246087915786885,-0.045602638486404425,0.5,0.5,0.5
0.45664856254366826,0.05555198301652853,-0.043837827952948244,0.5,0.5,0.5
0.4618016199754613,0.05153057431793062,-0.042464222601730175,0.5,0.5,0.5
0.4692739646885351,0.07472344713073786,-0.05898170147840258,0.5,0.5,0.5
0.475206237683594,0.05932272995058885,-0.039536208043651856,0.5,0.5,0.5
0.48049354444144315,0.05287306757849164,-0.02954178344971269,0.5,0.5,0.5
0.48528730063942704,0.047937561979838894,-0.03625577633488863,0.5,0.5,0.5
0.4902046808844319,0.049173802450048765,-0.029208322110927814,0.5,0.5,0.5
0.49574097547462537,0.05536294590193447,-0.022980943766754074,0.5,0.5,0.5
0.5005703269765949,0.04829351501969503,-0.021379097839996416,0.5,0.5,0.5
0.5066432794365198,0.06072952459924896,-0.031020954004602388,0.5,0.5,0.5
0.5130179628525661,0.063746834160463,-0.0302106108190496,0.5,0.5,0.5
0.5178359702156365,0.048180073630704756,-0.012939794920442756,0.5,0.5,0.5
0.5227424299665174,0.04906459750880887,-0.017098019984465262,0.5,0.5,0.5
0.5263442578928895,0.03601827926372092,-0.01315944814825511,0.5,0.5,0.5
0.5303382397859914,0.0399398189310185,-0.007151417801372696,0.5,0.5,0.5
0.5348730449812361,0.0453480519524474,-0.005902296670070275,0.5,0.5,0.5
0.5384601652951199,0.035871203138837515,-0.004166690562468141,0.5,0.5,0.5
0.544430416641242,0.059702513461221685,-0.023268800358173032,0.5,0.5,0.5
0.5488423394630236,0.044119228217816,-0.007228014289847267,0.5,0.5,0.5
