u,du,Cur_acc,q,ru,rdu
3.0,-2.4424906541753444e-13,2.042760443718474,0.05,0.95,0.5
3.000000000000002,2.220446049250313e-14,2.5736482872899855,0.05,0.95,0.5
3.0,-2.220446049250313e-14,1.6385306846172878,0.05,0.95,0.5
3.0,0.0,1.3862755718871502,0.05,0.95,0.5
3.0000000000000244,2.4424906541753444e-13,2.117828152275283,0.05,0.95,0.5
3.0,-2.4424906541753444e-13,2.1379562919361894,0.05,0.95,0.5
3.0,0.0,1.8956035294379676,0.05,0.95,0.5
3.0000000000000124,1.2434497875801753e-13,2.253531313393701,0.05,0.95,0.5
3.000000000000004,-8.43769498715119e-14,2.475678016998905,0.05,0.95,0.5
3.0,-3.9968028886505635e-14,2.244645434038179,0.05,0.95,0.5
3.0,0.0,2.17720042785303,0.05,0.95,0.5
3.000000000000008,7.993605777301127e-14,2.2994338396097187,0.05,0.95,0.5
3.0000000000000124,4.440892098500626e-14,2.2517179075549,0.05,0.95,0.5
3.0,-1.2434497875801753e-13,2.1500071288315508,0.05,0.95,0.5
3.0000000000000258,2.575717417130363e-13,2.1602880290547106,0.05,0.95,0.5
3.0,-2.575717417130363e-13,2.1687271524114133,0.05,0.95,0.5
3.0000000000000124,1.2434497875801753e-13,2.1258694304782284,0.05,0.95,0.5
3.0,-1.2434497875801753e-13,2.1063141120398137,0.05,0.95,0.5
3.0000000000000133,1.3322676295501878e-13,2.1100150958243593,0.05,0.95,0.5
3.000000000000001,-1.2434497875801753e-13,2.099518356766733,0.05,0.95,0.5
3.0000000000000226,2.1760371282653068e-13,2.083484992266679,0.05,0.95,0.5
3.0000000000000133,-9.325873406851315e-14,2.075758991638517,0.05,0.95,0.5
3.0000000000000133,0.0,2.0688658664166413,0.05,0.95,0.5
3.000000000000004,-9.325873406851315e-14,2.0582251050072977,0.05,0.95,0.5
3.0,-3.9968028886505635e-14,2.047539384881813,0.05,0.95,0.5
3.0000000000000053,5.3290705182007514e-14,2.037903168586835,0.05,0.95,0.5
3.0000000000000213,1.5987211554602254e-13,2.0282674092123836,0.05,0.95,0.5
3.0,-2.1316282072803006e-13,2.0182359893733333,0.05,0.95,0.5
3.0,0.0,2.0083151190528032,0.05,0.95,0.5
3.0000000000000053,5.3290705182007514e-14,1.9986215862319647,0.05,0.95,0.5
3.0,-5.3290705182007514e-14,1.9887280580550706,0.05,0.95,0.5
3.00000000000001,1.021405182655144e-13,1.9795820593840237,0.05,0.95,0.5
3.0,-1.021405182655144e-13,1.970764340088202,0.05,0.95,0.5
3.000000000000007,7.105427357601002e-14,1.9613055332759433,0.05,0.95,0.5
3.0,-7.105427357601002e-14,1.952089449140609,0.05,0.95,0.5
3.0,0.0,1.9437737460407178,0.05,0.95,0.5
3.0,0.0,1.9352941976184612,0.05,0.95,0.5
3.0,0.0,1.9265188013492258,0.05,0.95,0.5
3.0000000000000018,1.7763568394002505e-14,1.9182163064736049,0.05,0.95,0.5
3.0000000000000213,1.9539925233402755e-13,1.9101217898706895,0.05,0.95,0.5
2.9089034953048944,-0.9109650469512687,1.9021448582943927,0.05,0.95,0.5
2.697055204452934,-2.1184829085196055,1.842697864593911,0.05,0.95,0.5
2.5012644434651414,-1.9579076098779247,1.6644918889785423,0.05,0.95,0.5
2.3825656952090033,-1.1869874825613813,1.4639021501829244,0.05,0.95,0.5
2.326651754864262,-0.5591394034474151,1.3840739350774007,0.05,0.95,0.5
2.278819972309404,-0.4783178255485776,1.3762457672493524,0.05,0.95,0.5
2.1702156872576412,-1.0860428505176278,1.3342932803364154,0.05,0.95,0.5
1.9915466115059632,-1.78669075751678,1.2333679225230916,0.05,0.95,0.5
1.7994588801013491,-1.920877314046141,1.0837023847133127,0.05,0.95,0.5
1.6645624835098127,-1.348963965915364,0.9200534329010089,0.05,0.95,0.5
1.603843160823258,-0.6071932268655478,0.8088830143677013,0.05,0.95,0.5
1.4801255983156825,-1.2371756250757548,0.7756257896586839,0.05,0.95,0.5
1.335438946349878,-1.4468665196580455,0.7116197606092585,0.05,0.95,0.5
1.1934485434043205,-1.4199040294555743,0.561137934529875,0.05,0.95,0.5
1.0537691093210038,-1.3967943408331673,0.4350909000039347,0.05,0.95,0.5
0.9767276983840965,-0.7704141093690731,0.35401692528246365,0.05,0.95,0.5
0.9410465455095417,-0.35681152874554756,0.2867123826543956,0.05,0.95,0.5
0.9232894707046069,-0.17757074804934825,0.25939137377059174,0.05,0.95,0.5
0.9040589113517701,-0.19230559352836796,0.2572906964278552,0.05,0.95,0.5
0.8687548667366464,-0.3530404461512371,0.24118560085817387,0.05,0.95,0.5
0.8123628897269551,-0.5639197700969123,0.20559152767659294,0.05,0.95,0.5
0.7479459698186386,-0.6441691990831655,0.15933993635175603,0.05,0.95,0.5
0.6905504006173018,-0.5739556920133682,0.10748175504562418,0.05,0.95,0.5
0.6475148137637594,-0.4303558685354236,0.06303662479381456,0.05,0.95,0.5
0.614554932313391,-0.32959881450368433,0.0343681201918169,0.05,0.95,0.5
0.5832466775416915,-0.3130825477169952,0.014015666864484189,0.05,0.95,0.5
0.5473629616411279,-0.35883715900563606,-0.008994340433744918,0.05,0.95,0.5
0.5064897111855154,-0.4087325045561241,-0.0376679070447794,0.05,0.95,0.5
0.4644750350738798,-0.4201467611163562,-0.06953354348631202,0.05,0.95,0.5
0.42508349981707777,-0.39391535256802057,-0.10160050192455938,0.05,0.95,0.5
0.3900192414706849,-0.35064258346392874,-0.13085104110165413,0.05,0.95,0.5
0.35858991661908113,-0.3142932485160377,-0.15568171673119724,0.05,0.95,0.5
0.3288411890524464,-0.29748727566634714,-0.17734812162698432,0.05,0.95,0.5
0.2992873264664039,-0.29553862586042534,-0.19830405498893122,0.05,0.95,0.5
0.26974612212564103,-0.2954120434076285,-0.21977533929091242,0.05,0.95,0.5
0.24084631678515372,-0.28899805340487306,-0.24107985861861092,0.05,0.95,0.5
0.2133587795462598,-0.2748753723889391,-0.26143093427138486,0.05,0.95,0.5
0.18771394282176457,-0.25644836724495246,-0.28049685693770443,0.05,0.95,0.5
0.1638684129795837,-0.23845529842180857,-0.29789424167202316,0.05,0.95,0.5
0.14155509740218786,-0.22313315577395854,-0.31376781994087577,0.05,0.95,0.5
0.12047987815420014,-0.2107521924798772,-0.32846259984402465,0.05,0.95,0.5
0.10048626844180325,-0.19993609712396887,-0.3422203802967308,0.05,0.95,0.5
0.08163227265663935,-0.18853995785163905,-0.355191430492654,0.05,0.95,0.5
0.05131608923755772,-0.30316183419081627,-0.36717729974418034,0.05,0.95,0.5
0.021264782529382173,-0.30051306708175546,-0.3857730763442927,0.05,0.95,0.5
-0.009047247091317871,-0.30312029620700043,-0.4105659825451674,0.05,0.95,0.5
-0.05187459924961821,-0.42827352158300336,-0.4298602845480219,0.05,0.95,0.5
-0.09364569095828502,-0.41771091708666813,-0.4549166501622635,0.05,0.95,0.5
-0.10077642401778279,-0.07130733059497768,-0.48791504863620205,0.05,0.95,0.5
-0.11326459976031188,-0.12488175742529084,-0.4980177647536232,0.05,0.95,0.5
-0.13564125029644183,-0.22376650536129958,-0.455022786156534,0.05,0.95,0.5
-0.1698425942882884,-0.3420134399184657,-0.47467986522495864,0.05,0.95,0.5
-0.20535561823185908,-0.3551302394357067,-0.5502847358360977,0.05,0.95,0.5
-0.23755332275038293,-0.32197704518523856,-0.5561077627377438,0.05,0.95,0.5
-0.26524779699448986,-0.27694474244106926,-0.549427592934683,0.05,0.95,0.5
-0.28824241096215053,-0.2299461396766067,-0.5840127088713265,0.05,0.95,0.5
-0.3084346229506329,-0.20192211988482367,-0.607877194626315,0.05,0.95,0.5
-0.32792043002751214,-0.19485807076879247,-0.6049950900069181,0.05,0.95,0.5
-0.3471495541950636,-0.1922912416755146,-0.6131977251027799,0.05,0.95,0.5
-0.3659256207693118,-0.18776066574248185,-0.6329104132518074,0.05,0.95,0.5
-0.3841753901102395,-0.18249769340927702,-0.6423239481687075,0.05,0.95,0.5
-0.40165081989215395,-0.17475429781914464,-0.6467773005141644,0.05,0.95,0.5
-0.4179433781040526,-0.16292558211898622,-0.6570300158566831,0.05,0.95,0.5
-0.4329789691288692,-0.15035591024816608,-0.6670986877883955,0.05,0.95,0.5
-0.4469642205465474,-0.13985251417678202,-0.6724037048792983,0.05,0.95,0.5
-0.46003112338883867,-0.13066902842291284,-0.6772728631377941,0.05,0.95,0.5
-0.4720539931064616,-0.12022869717622953,-0.6833820610620169,0.05,0.95,0.5
-0.4831446857461547,-0.1109069263969309,-0.6881503446353581,0.05,0.95,0.5
-0.49340573148421785,-0.10261045738063135,-0.6911923400216878,0.05,0.95,0.5
-0.5027793351348484,-0.09373603650630558,-0.694068509179683,0.05,0.95,0.5
-0.5112194186175903,-0.08440083482741945,-0.6967195091871847,0.05,0.95,0.5
-0.5187686532670366,-0.07549234649446235,-0.6982321409154529,0.05,0.95,0.5
-0.525446530720777,-0.06677877453740377,-0.6989367973563338,0.05,0.95,0.5
-0.5312555038745116,-0.05808973153734631,-0.6991425700353489,0.05,0.95,0.5
-0.5362400245600063,-0.04984520685494709,-0.6976538741042111,0.05,0.95,0.5
-0.5404316958546623,-0.0419167129465603,-0.6955938765145958,0.05,0.95,0.5
-0.5619121854304171,-0.2148048957575477,-0.6957221003545128,0.05,0.95,0.5
-0.5602458544039056,0.016663310265114806,-0.7040027433460595,0.05,0.95,0.5
-0.5549599831752737,0.05285871228631889,-0.7068792850566423,0.05,0.95,0.5
-0.5502755099562203,0.04684473219053409,-0.6894285305265734,0.05,0.95,0.5
-0.5475490755416952,0.027264344145251362,-0.6826986229096579,0.05,0.95,0.5
-0.5464807752145212,0.010683003271739766,-0.677225557913326,0.05,0.95,0.5
-0.5459554549056231,0.005253203088980696,-0.6722038881601391,0.05,0.95,0.5
-0.5449153720654925,0.01040082840130685,-0.6667194968733436,0.05,0.95,0.5
-0.5427947317405719,0.02120640324920542,-0.660815178767292,0.05,0.95,0.5
-0.5394522564301985,0.033424753103734606,-0.6554978528787988,0.05,0.95,0.5
-0.5351006946007892,0.04351561829409212,-0.6482138782611274,0.05,0.95,0.5
-0.5299734103800807,0.05127284220708517,-0.6394987492563535,0.05,0.95,0.5
-0.5245922515746481,0.05381158805432662,-0.6312752261766813,0.05,0.95,0.5
-0.5189004655168211,0.05691786057826942,-0.6237313987507667,0.05,0.95,0.5
-0.5123465712903774,0.06553894226443702,-0.6194036161592303,0.05,0.95,0.5
-0.5052877399114222,0.07058831378955244,-0.6068984846212719,0.05,0.95,0.5
-0.4978279027143134,0.07459837197108798,-0.5929786288965871,0.05,0.95,0.5
-0.48962004574611656,0.08207856968196814,-0.585837719045535,0.05,0.95,0.5
-0.4807290057967006,0.0889103994941598,-0.5781994772851492,0.05,0.95,0.5
-0.47138235796168415,0.0934664783501643,-0.5643069280543342,0.05,0.95,0.5
-0.4615761035933688,0.09806254368315337,-0.5535155995938329,0.05,0.95,0.5
-0.4513405991646779,0.10235504428690922,-0.5443032489481662,0.05,0.95,0.5
-0.4407242837363184,0.10616315428359502,-0.532169014657103,0.05,0.95,0.5
-0.42964375653521536,0.1108052720110303,-0.5208068301356735,0.05,0.95,0.5
-0.418133958870174,0.11509797665041344,-0.5093059004356861,0.05,0.95,0.5
-0.40732214342096595,0.10811815449208062,-0.4968064840102153,0.05,0.95,0.5
-0.4011148839400035,0.06207259480962457,-0.4936666633955317,0.05,0.95,0.5
-0.394459178350455,0.06655705589548477,-0.5006174177439592,0.05,0.95,0.5
-0.38770910235499917,0.06750075995455851,-0.47319542560052774,0.05,0.95,0.5
-0.3806427694276255,0.07066332927373686,-0.4663942891115661,0.05,0.95,0.5
-0.373476955599972,0.07165813827653467,-0.46735319852111046,0.05,0.95,0.5
-0.36595755443458705,0.07519401165384965,-0.4524964253723346,0.05,0.95,0.5
-0.3580600282734932,0.07897526161093849,-0.44039044586396237,0.05,0.95,0.5
-0.3499643039272562,0.0809572434623701,-0.43615262275223415,0.05,0.95,0.5
-0.34159534342448006,0.08368960502776135,-0.4270402939695922,0.05,0.95,0.5
-0.3329543985541642,0.08640944870315859,-0.4153052676318829,0.05,0.95,0.5
-0.32403301405324486,0.08921384500919338,-0.40701966122587313,0.05,0.95,0.5
-0.3149437942620512,0.09089219791193648,-0.3979561972030837,0.05,0.95,0.5
-0.3056945574788706,0.09249236783180625,-0.3872468309271013,0.05,0.95,0.5
-0.2961712751261934,0.09523282352677187,-0.37794325947224916,0.05,0.95,0.5
-0.28640302693831615,0.09768248187877249,-0.36906299815391536,0.05,0.95,0.5
-0.2764870947849113,0.0991593215340486,-0.3588713608674979,0.05,0.95,0.5
-0.2663410526444551,0.10146042140456168,-0.34877276504744514,0.05,0.95,0.5
-0.2559964499089876,0.10344602735467501,-0.3392157475190408,0.05,0.95,0.5
-0.24546853148882028,0.10527918420167343,-0.3292318156945574,0.05,0.95,0.5
-0.23466709528875523,0.10801436200065045,-0.34974284167390807,0.05,0.95,0.5
-0.22388555223753398,0.10781543051221254,-0.318717043630556,0.05,0.95,0.5
-0.21305872212498894,0.10826830112545038,-0.29181143205130916,0.05,0.95,0.5
-0.20178640351357482,0.11272318611414117,-0.31287809807097244,0.05,0.95,0.5
-0.19041223348109038,0.11374170032484449,-0.2935704640329288,0.05,0.95,0.5
-0.1790586266559418,0.11353606825148577,-0.26778134006509546,0.05,0.95,0.5
-0.16745160876503434,0.11607017890907456,-0.26954788839350824,0.05,0.95,0.5
-0.15577647259956842,0.11675136165465921,-0.26349758608055285,0.05,0.95,0.5
-0.14405847376020972,0.11717998839358701,-0.2572871200776575,0.05,0.95,0.5
-0.13220266321808016,0.11855810542129558,-0.24438585248571734,0.05,0.95,0.5
-0.12032507662766995,0.11877586590410216,-0.22675454472225884,0.05,0.95,0.5
-0.1083034095229001,0.12021667104769845,-0.2252017960886059,0.05,0.95,0.5
-0.09614621664498427,0.12157192877915834,-0.21553482990388054,0.05,0.95,0.5
-0.0839791930506997,0.12167023594284565,-0.19839903208455503,0.05,0.95,0.5
-0.07172563720477566,0.12253555845924038,-0.19071226247477263,0.05,0.95,0.5
-0.05959409799788706,0.121315392068886,-0.18374878547382736,0.05,0.95,0.5
-0.04735271507944476,0.12241382918442303,-0.1746657505416157,0.05,0.95,0.5
-0.03485283984149544,0.1249987523794932,-0.17793124186989523,0.05,0.95,0.5
-0.022562823251468384,0.12290016590027056,-0.15300432874599584,0.05,0.95,0.5
-0.010291837407287785,0.12270985844180599,-0.13829897744665162,0.05,0.95,0.5
0.002258606057643317,0.12550443464931102,-0.14866389236164337,0.05,0.95,0.5
0.014718011317215424,0.12459405259572107,-0.1274333141415027,0.05,0.95,0.5
0.02699657888745191,0.12278567570236487,-0.11005424991205043,0.05,0.95,0.5
0.03928572038288454,0.12289141495432629,-0.11063209430211235,0.05,0.95,0.5
0.051661793216987884,0.12376072834103344,-0.10131054022628512,0.05,0.95,0.5
0.06410661994872445,0.12444826731736566,-0.09852124293282497,0.05,0.95,0.5
0.07643777793253007,0.12331157983805616,-0.08846579335422979,0.05,0.95,0.5
0.08865835535892677,0.12220577426396706,-0.06896875671916064,0.05,0.95,0.5
0.1009515155223602,0.12293160163433431,-0.06777292746614935,0.05,0.95,0.5
0.1132822069073759,0.12330691385015705,-0.06224815704409152,0.05,0.95,0.5
0.1252509197947411,0.11968712887365188,-0.0443736725934218,0.05,0.95,0.5
0.1372461216426683,0.11995201847927212,-0.036961278030289035,0.05,0.95,0.5
0.1493218057348869,0.12075684092218597,-0.0329634326844994,0.05,0.95,0.5
0.16120863317299686,0.11886827438109954,-0.020974360676410266,0.05,0.95,0.5
0.17324995428738665,0.12041321114389797,-0.032178919713371404,0.05,0.95,0.5
0.18505819235573326,0.11808238068346605,-0.007792621140233689,0.05,0.95,0.5
0.19669388388562298,0.11635691529889719,0.00996544473313274,0.05,0.95,0.5
0.20840254164933775,0.11708657763714769,-0.00245095436623807,0.05,0.95,0.5
0.219848788733352,0.1144624708401426,0.0119307356147836,0.05,0.95,0.5
0.23116348693130412,0.11314698197952111,0.03080411767047167,0.05,0.95,0.5
0.24249962770215414,0.11336140770850017,0.030279695087239614,0.05,0.95,0.5
0.2590463621387803,0.1654673443662616,0.03502902523141879,0.05,0.95,0.5
0.27563764812758756,0.1659128598880727,0.04617748101672556,0.05,0.95,0.5
0.29212775895034326,0.164901108227557,0.048790523518482766,0.05,0.95,0.5
0.3080230270516371,0.15895268101293825,0.07269912904737254,0.05,0.95,0.5
0.32311192519584175,0.15088898144204665,0.08473452847563415,0.05,0.95,0.5
0.33841407650863875,0.15302151312796997,0.07809692252101634,0.05,0.95,0.5
0.35646876488116663,0.18054688372527883,0.10038428876531934,0.05,0.95,0.5
0.3734664496755361,0.16997684794369472,0.1176363022264419,0.05,0.95,0.5
0.39040064443769845,0.16934194762162347,0.12039241249496882,0.05,0.95,0.5
0.40682194110869624,0.16421296670997787,0.1316363175131454,0.05,0.95,0.5
0.4231233642679933,0.16301423159297057,0.13167448760650055,0.05,0.95,0.5
0.4382801063963999,0.1515674212840662,0.14744835035023873,0.05,0.95,0.5
0.45209092105049953,0.13810814654099612,0.1677425601638893,0.05,0.95,0.5
0.4664124389517215,0.14321517901221992,0.16342250121125687,0.05,0.95,0.5
0.4802475046325705,0.13835065680848968,0.17185305971846432,0.05,0.95,0.5
0.4928924923474951,0.12644987714924616,0.19114599384415856,0.05,0.95,0.5
0.5054512954162235,0.12558803068728364,0.19484631269480848,0.05,0.95,0.5
0.5176455576131086,0.1219426219688513,0.1971924420570162,0.05,0.95,0.5
0.5292081210583349,0.11562563445226326,0.20688188661121917,0.05,0.95,0.5
0.5401862437302498,0.10978122671914892,0.19603867890123922,0.05,0.95,0.5
0.5500704523460958,0.09884208615845935,0.2192893717468977,0.05,0.95,0.5
0.5596265427671966,0.09556090421100838,0.23192560104843354,0.05,0.95,0.5
0.5694428169516472,0.09816274184450635,0.2129570276474428,0.05,0.95,0.5
0.5781738628477395,0.08731045896092304,0.23142983989500732,0.05,0.95,0.5
0.5862476512739372,0.08073788426197659,0.24583036148004755,0.05,0.95,0.5
0.5943664832677455,0.08118831993808362,0.23780995057283094,0.05,0.95,0.5
0.601759846102706,0.07393362834960504,0.24069014930308064,0.05,0.95,0.5
0.6084357918869701,0.06675945784264004,0.2330320867516636,0.05,0.95,0.5
0.6146801115237195,0.06244319636749429,0.2465361625720506,0.05,0.95,0.5
0.6203752035508865,0.056950920271670036,0.25756062829017473,0.05,0.95,0.5
0.6259934556177519,0.056182520668653924,0.24218742672999674,0.05,0.95,0.5
0.6311096296684688,0.051161740507169595,0.2507608838072464,0.05,0.95,0.5
0.6355181656106096,0.044085359421407455,0.26233845054045807,0.05,0.95,0.5
0.6398506532799425,0.043324876693329184,0.25606323088372257,0.05,0.95,0.5
0.6431765281032308,0.03325874823288277,0.2542321394459684,0.05,0.95,0.5
0.6465204517222114,0.033439236189806154,0.24574440974070635,0.05,0.95,0.5
0.6495769165873371,0.030564648651256743,0.2502457457719315,0.05,0.95,0.5
0.6515544735125812,0.019775569252441505,0.26258627597450285,0.05,0.95,0.5
0.6538269497887532,0.022724762761719974,0.24952094748483766,0.05,0.95,0.5
0.6558597250580418,0.02032775269288578,0.24851957364074104,0.05,0.95,0.5
0.6571485407436671,0.01288815685625333,0.25877151598568554,0.05,0.95,0.5
0.6581967439697386,0.010482032260714647,0.2545561013824513,0.05,0.95,0.5
0.6581976783067653,9.343370267478335e-06,0.24818554972667733,0.05,0.95,0.5
0.6588098623550303,0.006121840482649077,0.23691310336773835,0.05,0.95,0.5
0.6591288070105106,0.0031894465548032436,0.2384961281240025,0.05,0.95,0.5
0.6580894370310226,-0.010393699794879474,0.2507697355174425,0.05,0.95,0.5
0.6577904334749377,-0.0029900355608492024,0.23436652310755277,0.05,0.95,0.5
0.6571867227096831,-0.006037107652545615,0.23270732487061274,0.05,0.95,0.5
0.6559199839389817,-0.012667387707014921,0.2414430014384644,0.05,0.95,0.5
0.6540251619391912,-0.01894821999790408,0.23463354641179462,0.05,0.95,0.5
0.6519953838565785,-0.02029778082612732,0.22650812509430548,0.05,0.95,0.5
0.6505928471662582,-0.014025366903203107,0.20928478850048055,0.05,0.95,0.5
0.6482034548738047,-0.02389392292453496,0.2182683561252149,0.05,0.95,0.5
0.6452344573616329,-0.029689975121718337,0.22703272049746023,0.05,0.95,0.5
0.6431095461252487,-0.021249112363841416,0.20279978581478414,0.05,0.95,0.5
0.6404888580404587,-0.026206880847899905,0.20568931701285992,0.05,0.95,0.5
0.6372856807102573,-0.03203177330201479,0.21415802422268074,0.05,0.95,0.5
0.6337225572326864,-0.035631234775708176,0.20242787652329944,0.05,0.95,0.5
0.6304223982208524,-0.03300159011834003,0.19401632541756175,0.05,0.95,0.5
0.6277051357228491,-0.027172624980033033,0.17223440994524103,0.05,0.95,0.5
0.6235917264356765,-0.04113409287172631,0.1904590937641907,0.05,0.95,0.5
0.6186537083226562,-0.04938018113020304,0.2119168990017179,0.05,0.95,0.5
0.6149425948572956,-0.037111134653605715,0.17757499130980092,0.05,0.95,0.5
0.6113354569095335,-0.03607137947762129,0.1621540218580612,0.05,0.95,0.5
0.6069039799666393,-0.044314769428942524,0.17521935755436352,0.05,0.95,0.5
0.6024810291798147,-0.04422950786824531,0.16997403521783722,0.05,0.95,0.5
0.5986262111836336,-0.03854817996181148,0.14655188285534984,0.05,0.95,0.5
0.5947389243977141,-0.038872867859194304,0.1357752427184531,0.05,0.95,0.5
0.5896745036830356,-0.05064420714678497,0.15921663426173382,0.05,0.95,0.5
0.5851133671363776,-0.04561136546658018,0.14420583831966022,0.05,0.95,0.5
0.5818534453687074,-0.03259921767670204,0.12725887509852765,0.05,0.95,0.5
0.5784292740582951,-0.03424171310412283,0.13853136001126498,0.05,0.95,0.5
0.5748378432259879,-0.03591430832307285,0.13804492793538845,0.05,0.95,0.5
0.571373928660827,-0.034639145651608194,0.1249319604404081,0.05,0.95,0.5
0.568250179487696,-0.03123749173131074,0.10240606626986731,0.05,0.95,0.5
0.564600898659651,-0.03649280828044943,0.11755999506142052,0.05,0.95,0.5
0.560585799729375,-0.04015098930276073,0.12674375879424282,0.05,0.95,0.5
0.5571829892799888,-0.03402810449386173,0.09504369636659546,0.05,0.95,0.5
0.5534782068089817,-0.03704782471007029,0.10397958806995357,0.05,0.95,0.5
0.5494187369969485,-0.04059469812033201,0.11340201626117903,0.05,0.95,0.5
0.5455728183279374,-0.038459186690111835,0.09762814478926483,0.05,0.95,0.5
0.5485724840301329,0.02999665702195564,0.087080435869912,0.05,0.95,0.5
0.5752014526899518,0.26628968659818897,0.08892114177171735,0.05,0.95,0.5
0.6436236751152694,0.6842222242531759,0.11954353779633627,0.05,0.95,0.5
0.7228823827145671,0.7925870759929765,0.16510047286390128,0.05,0.95,0.5
0.6843811727186095,-0.3850120999595752,0.22901580750216963,0.05,0.95,0.5
0.6622194151909926,-0.22161757527616954,0.21306085088436294,0.05,0.95,0.5
0.6382714795745599,-0.23947935616432714,0.1415065913989982,0.05,0.95,0.5
0.6131147101380486,-0.2515676943651124,0.14328990288598462,0.05,0.95,0.5
0.5887695258660415,-0.2434518427200716,0.1507954003963193,0.05,0.95,0.5
0.6529994951642677,0.6422996929822622,0.1125720919489434,0.05,0.95,0.5
0.723615348562964,0.7061585339869625,0.1432041082807437,0.05,0.95,0.5
0.7959356376168882,0.7232028905392429,0.24186152573982533,0.05,0.95,0.5
0.8342674281149944,0.383317904981062,0.2846338040221075,0.05,0.95,0.5
0.914579312118659,0.8031188400366451,0.28587386726464786,0.05,0.95,0.5
0.9970660999921749,0.8248678787351593,0.3362089927655976,0.05,0.95,0.5
1.0804810737757795,0.8341497378360463,0.4245476973386619,0.05,0.95,0.5
1.165647245218532,0.8516617144275251,0.4762655947661092,0.05,0.95,0.5
1.25270190184721,0.8705465662867806,0.5196959948488273,0.05,0.95,0.5
1.3420602509781885,0.893583491309784,0.5894382382405327,0.05,0.95,0.5
1.4336669437634986,0.9160669278531008,0.6595428475947219,0.05,0.95,0.5
1.5265009410148374,0.9283399725133878,0.7170112598267122,0.05,0.95,0.5
1.6202266421650402,0.9372570115020284,0.7790002674018772,0.05,0.95,0.5
1.7143534249122012,0.9412678274716102,0.8481798048936482,0.05,0.95,0.5
1.8087855337277354,0.9443210881553421,0.9141741103499204,0.05,0.95,0.5
1.8285063528381034,0.19720819110367938,0.9771452041891712,0.05,0.95,0.5
1.8181341385428702,-0.10372214295233162,0.9979067774168713,0.05,0.95,0.5
1.8058881827304543,-0.12245955812415943,0.9633169160219404,0.05,0.95,0.5
1.791395592812427,-0.14492589918027265,0.9434137842837903,0.05,0.95,0.5
1.7740649365383028,-0.17330656274124223,0.9459983809174043,0.05,0.95,0.5
1.8057328491380789,0.3166791259977608,0.9297856297566899,0.05,0.95,0.5
1.8690824990996946,0.6334964996161574,0.9318933833882067,0.05,0.95,0.5
1.9351830606350902,0.6610056153539556,0.990820834937119,0.05,0.95,0.5
2.00253855846547,0.6735549783037964,1.0487756726812416,0.05,0.95,0.5
2.0711432435856496,0.6860468512017981,1.0787116277209297,0.05,0.95,0.5
2.140349106707268,0.6920586312161836,1.1178791106610892,0.05,0.95,0.5
2.2095018681891694,0.6915276148190141,1.1724482482822114,0.05,0.95,0.5
2.278613615287196,0.6911174709802648,1.2199222402494472,0.05,0.95,0.5
2.3477423195780722,0.6912870429087636,1.2614453140708535,0.05,0.95,0.5
2.4166314676966962,0.6888914811862401,1.3085092274102246,0.05,0.95,0.5
2.485115815565958,0.6848434786926161,1.3583482225193475,0.05,0.95,0.5
2.5485245964780376,0.634087809120798,1.4045061158547687,0.05,0.95,0.5
2.5979316905110545,0.4940709403301691,1.4461817845886276,0.05,0.95,0.5
2.629277594732498,0.31345904221443455,1.4792455837877123,0.05,0.95,0.5
