u,du,Cur_acc,q,ru,rdu
3.0,30.0,7.41562263921758e-07,0.057855427265167236,1,1
3.0,0.0,-8.315097055611266e-07,0.08864664435386657,1,1
3.0,0.0,1.03916751835893e-06,0.08864710927009582,1,1
3.0,0.0,-2.4352968510897256e-08,0.08864707946777343,1,1
3.0,0.0,-9.00372750941957e-08,0.08864707946777343,1,1
3.0,0.0,-3.0005955367021775e-07,0.08864707946777343,1,1
3.0,0.0,3.186476405601575e-07,0.08864707946777343,1,1
3.0,0.0,-1.0591046000092986e-07,0.08864708542823792,1,1
3.0,0.0,-4.338245897566173e-08,0.08864708542823792,1,1
3.0,0.0,9.41343561561971e-09,0.08864708542823792,1,1
3.0,0.0,-6.569196708824937e-09,0.08864708542823792,1,1
3.0,0.0,3.459305632270633e-08,0.08864708542823792,1,1
3.0,0.0,-6.895518906538793e-09,0.08864708542823792,1,1
3.0,0.0,-2.4074343983274198e-08,0.08864708542823792,1,1
3.0,0.0,1.5693193615614846e-07,0.08864708542823792,1,1
3.0,0.0,4.61531414376643e-09,0.08864708542823792,1,1
3.0,0.0,-1.2621317716159713e-07,0.08864708542823792,1,1
3.0,0.0,-2.8220599167461212e-08,0.08864708542823792,1,1
3.0,0.0,1.6655368165058188e-09,0.08864708542823792,1,1
3.0,0.0,2.9120640415029026e-09,0.08864708542823792,1,1
3.0,0.0,1.56603745471139e-08,0.08864708542823792,1,1
3.0,0.0,1.3880738011198774e-07,0.08864708542823792,1,1
3.0,0.0,-1.5016759232549737e-07,0.08864708542823792,1,1
3.0,0.0,-1.924600678696245e-08,0.08864708542823792,1,1
2.9999999999999996,-4.440892098500626e-15,10.962208074244735,0.08864708542823792,1,1
2.9999999999999996,0.0,14.125744607431388,0.08912187218666076,1,1
3.000000000000014,1.4654943925052066e-13,10.751034550716028,0.08939557075500489,1,1
3.0000000000000164,2.220446049250313e-14,5.703879872757079,0.08935197591781616,1,1
2.9999999999999996,-1.687538997430238e-13,1.8893797506095422,0.08927322626113891,1,1
3.0,4.440892098500626e-15,0.841660212223815,0.0891926646232605,1,1
3.0000000000000284,2.8421709430404007e-13,2.042760443718474,0.08911376595497131,1,1
3.000000000000004,-2.4424906541753444e-13,2.5736482872899855,0.08912631869316101,1,1
3.000000000000012,7.993605777301127e-14,1.6385306846172878,0.08916854858398438,1,1
3.0,-1.199040866595169e-13,1.3862755718871502,0.08919053077697754,1,1
3.000000000000004,3.9968028886505635e-14,2.117828152275283,0.08920968174934388,1,1
3.0,-3.9968028886505635e-14,2.1379562919361894,0.0892444372177124,1,1
3.000000000000004,3.9968028886505635e-14,1.8956035294379676,0.08927774429321289,1,1
3.0,-3.9968028886505635e-14,2.253531313393701,0.08930182456970215,1,1
3.0,0.0,2.475678016998905,0.08932768106460572,1,1
3.0000000000000164,1.6431300764452317e-13,2.244645434038179,0.08936338424682617,1,1
3.0,-1.6431300764452317e-13,2.17720042785303,0.08938837051391602,1,1
3.000000000000002,2.220446049250313e-14,2.2994338396097187,0.08941152095794677,1,1
3.0,-2.220446049250313e-14,2.2517179075549,0.08944407105445862,1,1
3.000000000000004,3.9968028886505635e-14,2.1500071288315508,0.0894787609577179,1,1
3.0,-3.9968028886505635e-14,2.1602880290547106,0.08950879573822021,1,1
3.0000000000000133,1.3322676295501878e-13,2.1687271524114133,0.08952694535255432,1,1
3.0,-1.3322676295501878e-13,2.1258694304782284,0.0895244300365448,1,1
3.000000000000004,3.9968028886505635e-14,2.1063141120398137,0.08945918679237366,1,1
3.0,-3.9968028886505635e-14,2.1100150958243593,0.08929741382598877,1,1
3.0,0.0,2.099518356766733,0.08928607106208801,1,1
2.9486339453407804,-0.5136605465921962,2.083484992266679,0.0894510269165039,1,1
2.6523586907928367,-2.962752545479437,2.0444600837589517,0.08953123688697814,1,1
2.429658973265932,-2.2269971752690454,1.8323105885789526,0.0895240843296051,1,1
2.3553963497211816,-0.7426262354475055,1.5687302976197477,0.08951854705810547,1,1
2.360640370360789,0.05244020639607605,1.5507689415307004,0.0895133376121521,1,1
2.3494632868307868,-0.11177083530002463,1.63318525457649,0.08950804471969605,1,1
