u,du,Cur_acc,q,ru,rdu
3.0,30.0,7.41562263921758e-07,0.05044335722923279,1,1
3.0,0.0,-8.315097055611266e-07,0.0854141891002655,1,1
3.0,0.0,1.03916751835893e-06,0.08541910648345948,1,1
3.0,0.0,-2.4352968510897256e-08,0.08541883826255799,1,1
3.0,0.0,-9.00372750941957e-08,0.08541898727416992,1,1
3.0,0.0,-3.0005955367021775e-07,0.08541910052299499,1,1
3.0,0.0,3.186476405601575e-07,0.08541917204856872,1,1
3.0,0.0,-1.0591046000092986e-07,0.08541920185089111,1,1
3.0,0.0,-4.338245897566173e-08,0.0854192316532135,1,1
3.0,0.0,9.41343561561971e-09,0.08541923761367798,1,1
3.0,0.0,-6.569196708824937e-09,0.08541924953460693,1,1
3.0,0.0,3.459305632270633e-08,0.08541924953460693,1,1
3.0,0.0,-6.895518906538793e-09,0.08541924953460693,1,1
3.0,0.0,-2.4074343983274198e-08,0.08541924953460693,1,1
3.0,0.0,1.5693193615614846e-07,0.08541925549507141,1,1
3.0,0.0,4.61531414376643e-09,0.08541925549507141,1,1
3.0,0.0,-1.2621317716159713e-07,0.08541926145553588,1,1
3.0,0.0,-2.8220599167461212e-08,0.08541926145553588,1,1
3.0,0.0,1.6655368165058188e-09,0.08541926145553588,1,1
3.0,0.0,2.9120640415029026e-09,0.08541926145553588,1,1
3.0,0.0,1.56603745471139e-08,0.08541926145553588,1,1
3.0,0.0,1.3880738011198774e-07,0.08541926145553588,1,1
3.0,0.0,-1.5016759232549737e-07,0.08541926145553588,1,1
3.0,0.0,-1.924600678696245e-08,0.08541926145553588,1,1
3.0,0.0,10.962208074244735,0.08541926145553588,1,1
3.0,0.0,14.125744607431388,0.08600176572799682,1,1
3.000000000000015,1.509903313490213e-13,10.751034550716028,0.0868594229221344,1,1
3.000000000000006,-8.881784197001252e-14,5.703879872757079,0.0874293327331543,1,1
3.000000000000006,0.0,1.8893797506095422,0.08777718544006348,1,1
3.0,-6.217248937900877e-14,0.841660212223815,0.08796219825744629,1,1
3.000000000000008,7.993605777301127e-14,2.042760443718474,0.08807520866394043,1,1
3.0,-7.993605777301127e-14,2.5736482872899855,0.08816568851470948,1,1
3.0,0.0,1.6385306846172878,0.08820965886116028,1,1
3.0,0.0,1.3862755718871502,0.08822075128555298,1,1
3.000000000000002,2.220446049250313e-14,2.117828152275283,0.08821663856506348,1,1
3.0,-2.220446049250313e-14,2.1379562919361894,0.08822385668754577,1,1
3.0,0.0,1.8956035294379676,0.08823690414428711,1,1
3.0000000000000213,2.1316282072803006e-13,2.253531313393701,0.08825896978378296,1,1
3.0,-2.1316282072803006e-13,2.475678016998905,0.08829008936882018,1,1
3.0000000000000244,2.4424906541753444e-13,2.244645434038179,0.08832157850265503,1,1
3.0,-2.4424906541753444e-13,2.17720042785303,0.08838585615158082,1,1
3.000000000000006,6.217248937900877e-14,2.2994338396097187,0.08845134377479554,1,1
3.0000000000000058,-4.440892098500626e-15,2.2517179075549,0.08851747512817383,1,1
3.00000000000001,4.440892098500626e-14,2.1500071288315508,0.0885789155960083,1,1
3.0,-1.021405182655144e-13,2.1602880290547106,0.08863939642906189,1,1
3.000000000000011,1.1102230246251565e-13,2.1687271524114133,0.08867292404174805,1,1
3.0,-1.1102230246251565e-13,2.1258694304782284,0.08868296146392822,1,1
3.0,0.0,2.0920574552768714,0.08867745399475098,1,1
3.0000000000000124,1.2434497875801753e-13,2.0783538284116574,0.08868196010589599,1,1
3.0,-1.2434497875801753e-13,2.107395164566366,0.08872137069702149,1,1
3.0,0.0,2.0963100947356494,0.0887944757938385,1,1
3.0000000000000013,1.3322676295501878e-14,2.0669155053050443,0.08884475231170655,1,1
3.000000000000016,1.4654943925052066e-13,2.064855496953159,0.08888664841651917,1,1
3.0000000000000067,-9.325873406851315e-14,2.0652053833728994,0.08891101479530335,1,1
3.0,-6.661338147750939e-14,2.048597839522085,0.08892684578895568,1,1
3.000000000000009,8.881784197001252e-14,2.034539139610328,0.08894450664520263,1,1
3.0,-8.881784197001252e-14,2.029556770393776,0.08897919654846191,1,1
3.000000000000012,1.199040866595169e-13,2.020664287575151,0.08902599215507508,1,1
3.0,-1.199040866595169e-13,2.0078257012729446,0.08908544778823853,1,1
3.0,0.0,1.9977488910817898,0.08913720846176147,1,1
3.0,0.0,1.989249788742156,0.08915773034095764,1,1
3.0,0.0,1.9800739812764419,0.08919454216957093,1,1
3.0,0.0,1.9706197638948113,0.08923000693321229,1,1
3.0,0.0,1.9611617774019199,0.08927202224731445,1,1
3.0,0.0,1.9523860338078518,0.08931395411491394,1,1
3.000000000000018,1.8207657603852567e-13,1.9439271817668369,0.0893593430519104,1,1
3.0,-1.8207657603852567e-13,1.9352286655549593,0.08935886025428771,1,1
3.000000000000011,1.1102230246251565e-13,1.9267111251736426,0.08935279846191406,1,1
3.0000000000000004,-1.0658141036401503e-13,1.9183605664617736,0.0893534004688263,1,1
3.0,-4.440892098500626e-15,1.9102767193966292,0.08937448263168335,1,1
3.0,0.0,1.9022346820449858,0.08942328691482544,1,1
2.9999999999999996,-4.440892098500626e-15,1.894472567570641,0.08951056003570557,1,1
3.0,4.440892098500626e-15,1.8866125932037854,0.08958191275596619,1,1
3.0,0.0,1.8786112573127904,0.08958747386932372,1,1
3.0000000000000018,1.7763568394002505e-14,1.871621824856178,0.08958403468132019,1,1
3.0,-1.7763568394002505e-14,1.8640814574388995,0.08957645297050476,1,1
3.0,0.0,1.8564005911420034,0.08956200480461121,1,1
3.000000000000008,7.993605777301127e-14,1.849665789030616,0.08953805565834046,1,1
2.663811198963983,-3.36188801036025,1.842791907990048,0.0894940435886383,1,1
2.410592952094549,-2.5321824686943417,1.6544456763023336,0.0894431710243225,1,1
2.281476668609588,-1.2911628348496063,1.3098114512381962,0.08939663171768189,1,1
2.0554164189045916,-2.260602497049966,1.2018976041924212,0.08932615518569946,1,1
1.8038653488618226,-2.51551070042769,1.1740445053926813,0.08924267292022706,1,1
1.6743934616511909,-1.2947188721063174,0.9203799667511998,0.08916296958923339,1,1
1.5473002617138285,-1.2709319993736234,0.7154943882518292,0.0890788733959198,1,1
1.4192705809324762,-1.2802968078135235,0.7133451943970133,0.08898882865905762,1,1
1.343647238472865,-0.7562334245961111,0.6444185301713545,0.08890841603279113,1,1
1.2993042579529286,-0.4434298051993646,0.5059102465532415,0.08883521556854249,1,1
1.2528221077892363,-0.4648215016369228,0.4755168167900399,0.0887615442276001,1,1
1.179053033803032,-0.7376907398620425,0.486344523357386,0.08867393136024475,1,1
1.0711563725592508,-1.0789666124378128,0.4156258337944825,0.08858269453048706,1,1
0.9510754654900658,-1.2008090706918495,0.30195616250033686,0.08846475481987,1,1
0.8431862288541894,-1.0788923663587646,0.21223809273609606,0.08833059668540955,1,1
0.7595235902759002,-0.8366263857828915,0.1423578916483803,0.08820728063583375,1,1
0.6930498542835012,-0.6647373599239903,0.07821666154898321,0.08807604312896729,1,1
0.6299667540612394,-0.6308310022226182,0.027035731368590943,0.08793904781341552,1,1
0.5599361563417052,-0.7003059771953413,-0.015838524625062966,0.08779074549674988,1,1
0.4778272735915785,-0.8210888275012673,-0.06731172993349377,0.08763669729232788,1,1
0.37762808767508194,-1.0019918591649657,-0.13354034144088356,0.08727116584777832,1,1
0.28455808244426717,-0.9307000523081477,-0.2114289034244372,0.08637945652008057,1,1
0.20502151476285124,-0.7953656768141593,-0.2856584368888151,0.08529047966003418,1,1
0.13659900875920877,-0.6842250600364247,-0.33964861364600596,0.0839993953704834,1,1
0.07408048929244532,-0.6251851946676346,-0.38386480962077063,0.08253980278968812,1,1
0.014197089462083687,-0.5988339983036163,-0.429892892682745,0.0810679018497467,1,1
-0.043705610549560084,-0.5790270001164377,-0.47429464895452955,0.07942261695861816,1,1
-0.09778291065754754,-0.5407730010798746,-0.514209264862314,0.07767009139060974,1,1
-0.14597083301778896,-0.48187922360241414,-0.551942128487111,0.07582259178161621,1,1
-0.1874712623090674,-0.4150042929127845,-0.5860943082023071,0.07410246133804321,1,1
-0.22275994464452253,-0.35288682335455124,-0.6133436420001217,0.07240338921546936,1,1
-0.25284502809544646,-0.3008508345092392,-0.6348924405670392,0.07072336077690125,1,1
-0.2794644592014043,-0.26619431105957825,-0.6533385245686069,0.06945616602897645,1,1
-0.3030979074420751,-0.23633448240670818,-0.6695378081491338,0.06840742230415345,1,1
-0.32465717770986974,-0.2155927026779464,-0.6832993204500694,0.06783100366592407,1,1
-0.3705785718602565,-0.45921394150386763,-0.6951355002492223,0.06642244458198547,1,1
