ego_s,"s_ahead， vs, v_ahead",s_ahead,vs,v_ahead
2107.9216972636614,,2151.9469247198977,12.466396725195853,11.099481866307976
2109.21688387058,,2153.0567425776685,12.49342396050663,11.099625939857194
2110.488580146809,,2154.1664886719586,12.519720632848298,11.099750002547644
2111.7144852837096,,2155.2762837922805,12.54914465919137,11.099892808843885
2112.9697188531068,,2156.386159583787,12.575158634139145,11.099992544540548
2114.2289802189057,,2157.4963608226926,12.598053438769236,11.10004221507732
2115.489362979049,,2158.606522088093,12.622280163894375,11.100048692013285
2116.752915229158,,2159.7167053097346,12.645911078195086,11.100026695987566
2118.0187358547846,,2160.8269114238724,12.666832465470208,11.099773503930107
2119.2865850936464,,2161.933402807084,12.68699923786864,11.020012717666006
2120.556497963343,,2163.036582868781,12.707155423329299,11.040071297050245
2121.8283397763494,,2164.142339805637,12.726169000808287,11.070967653930655
2123.102025798816,,2165.2507850950356,12.744391638549443,11.096163265207936
2124.3774800424962,,2166.36107142861,12.76261168066396,11.109011126999459
2125.6548213089286,,2167.4721031531794,12.780580684084569,11.110960823210155
2126.933892235865,,2168.5829955252834,12.7981306038343,11.106957474898714
2128.214688293528,,2169.693350721981,12.815592072579996,11.101769323552066
2129.4972386313802,,2170.8032883345936,12.833008429383884,11.09816504982773
2130.7814754096694,,2171.9131106849813,12.850247112605297,11.0967652085132
2132.0674241145603,,2173.022966707645,12.867414854383464,11.09704149364579
2133.355114102443,,2174.1328519184444,12.884606702225298,11.097924135685595
2134.64454024895,,2175.242975574843,12.901747467406413,11.096134634008056
2135.935642859819,,2176.3530586061797,12.918752289501345,11.094464572560181
2137.2283833907422,,2177.4631572139983,12.935563277882409,11.093667662355811
2138.5228527648933,,2178.5725038205437,12.95213793953342,11.092170514257143
2139.818957843176,,2179.681614105194,12.96845112174895,11.091401799973385
2141.116606130542,,2180.790697893973,12.984348147733998,11.0912654368232
2142.415825937375,,2181.899869032235,12.99941552281262,11.091533793842375
2143.7164626187214,,2183.0089729541205,13.013751148505627,11.091937726790906
2145.018485839212,,2184.118104800684,13.027146818683226,11.092132948534443
2146.321835329507,,2185.227252270571,13.039688671105806,11.092154772938844
2147.6264462663044,,2186.3366877669164,13.05135880489803,11.09228008900446
2148.932168178647,,2187.4460541768613,13.062007281434854,11.092561979800237
2150.239000579625,,2188.555328777097,13.07133088777924,11.09299430147578
2151.54676212392,,2189.664638807055,13.080499150058372,11.093380588273805
2152.8552064089636,,2190.7740164159873,13.088644814204361,11.093664516480137
2154.1643660058385,,2191.8834163274837,13.095835350376378,11.093875010848082
2155.474301733008,,2192.992803157094,13.102367109541271,11.094007306359291
2156.7848310871614,,2194.1025024920195,13.108211027579754,11.090743414696078
2158.0959257859818,,2195.212182908692,13.113185737771854,11.088664889482589
2159.4074319514166,,2196.3218684810604,13.117403548551259,11.088134793138796
2160.719381748326,,2197.430613080551,13.12091972928893,11.086854492070799
2162.0317762498603,,2198.539211249039,13.123331394824998,11.08631151805525
2163.344342198216,,2199.6478761015665,13.125319719204027,11.086228527920184
2164.6569270934524,,2200.756485074816,13.126805722141686,11.086384286997333
2165.969348252777,,2201.8653431748176,13.127120633393993,11.08494707245879
2167.2819126470563,,2202.9741755951145,13.126693415552959,11.083708924471027
2168.594528418771,,2204.0828600056025,13.125740141383806,11.083326484647628
2169.9071367552738,,2205.191335199089,13.124234815580847,11.082652938665166
2171.219340301563,,2206.29957053528,13.122195577449794,11.082309416196258
2172.5315069937797,,2207.407871095219,13.119669513099787,11.082266947781902
2173.843362764042,,2208.516114821412,13.116724997686548,11.082403923486925
2175.155091015195,,2209.6245153115733,13.111574571316892,11.081500121709936
2176.4667277357044,,2210.733011642291,13.105896941863056,11.080019388296241
2177.7777826211527,,2211.8415428928424,13.10122631075516,11.079393745713826
2179.087663141341,,2212.949804034532,13.09565086168499,11.078794806267425
2180.3968067486026,,2214.057734188031,13.0892226975743,11.078344034528195
2181.705532259264,,2215.165638706114,13.082734167348638,11.078213426484762
2183.014042679966,,2216.273548404731,13.075880191359543,11.078277327933975
2184.321779968759,,2217.3814940873026,13.068194531246387,11.077785401830187
2185.628282984124,,2218.48968965382,13.060192244575218,11.075995879929796
2186.933684362572,,2219.597799818774,13.05207640743793,11.075106159324548
2188.238349059911,,2220.7057027726605,13.043335432969302,11.074599369666853
2189.5421938156605,,2221.813307266903,13.03392258186426,11.073998747801038
2190.845054586382,,2222.920857709337,13.024184698609648,11.073788714612062
2192.146961147184,,2224.0284460460985,13.01404102537332,11.073805229238955
2193.4479095470074,,2225.1360115785874,13.00265969160059,11.073926107264645
2194.7482187130095,,2226.243768163914,12.988394123245952,11.071856596850655
2196.0474024694186,,2227.3514721088213,12.97644773768566,11.070676084205482
2197.3447614403776,,2228.45909314047,12.963726928704535,11.070431195242133
2198.640386228533,,2229.5663873975504,12.949927517099285,11.069541487152684
2199.9346128853313,,2230.6735380954688,12.936083344220195,11.06923611255121
2201.2275029080815,,2231.780606571941,12.92202950833031,11.069231643004064
2202.5193006220406,,2232.8877151366837,12.905004193610779,11.069371542618002
2203.8095485712724,,2233.995047099833,12.88927613113923,11.06778550267806
2205.09809442251,,2235.1023891837103,12.87371141023991,11.066427475388485
2206.3846027170334,,2236.2097109595434,12.856909179679421,11.065985854233645
2207.669440001135,,2237.3167074925423,12.839863150547535,11.065121580263117
2208.9526065522123,,2238.4234398072276,12.823223736071608,11.064712912145401
2210.234346789602,,2239.5301521583683,12.804372143907232,11.064648175626942
2211.5144168690663,,2240.636875312104,12.786048318639228,11.064756604381513
2212.7926644778154,,2241.7437619769194,12.76857359697472,11.063686805368995
2214.0686930617526,,2242.850720852985,12.750269553057326,11.062053848548702
2215.342808114608,,2243.9575994750935,12.73167400660147,11.061380745379216
2216.6151320172416,,2245.064306367939,12.713396332035085,11.060692846213065
2217.885695490919,,2246.1707195704284,12.693704628207108,11.060139868545184
2219.1546819236924,,2247.2771136900938,12.673418112470472,11.059980302843982
2220.421755965178,,2248.383550058788,12.654631948048737,11.060031064971998
2221.6863988540845,,2249.48999833899,12.635150740164688,11.059656099610612
2222.9489768439257,,2250.5966417001014,12.615722150137865,11.057647134208631
2224.2096737384163,,2251.7031448524394,12.596842109867751,11.056673554070876
2225.468612039426,,2252.8095992207286,12.577613162565267,11.056070708582846
2226.7259133442967,,2253.915577953883,12.556264205194415,11.055345595650111
2227.981334029192,,2255.021477430013,12.537202234674496,11.055160117581472
2229.23453871409,,2256.1274201480464,12.518265263026255,11.055217733458203
2230.485466353781,,2257.2333758703303,12.498676947983215,11.055368760851387
2231.7344834838736,,2258.339527772648,12.479483457454968,11.053128915408356
2232.9817429592363,,2259.4457236848957,12.460650441161214,11.05189809358867
2234.227275401007,,2260.5517806446437,12.439746960284914,11.051651539683455
2235.471020059439,,2261.657515642409,12.419657868848867,11.05058777541549
2236.7127634877334,,2262.7631117048318,12.400833291707427,11.05029090583903
2237.952108907937,,2263.868721694163,12.381099796148089,11.050322254652576
2239.1894838905055,,2264.9743764640716,12.361439657233735,11.05047676670778
2240.4248886630608,,2266.0801067385732,12.342400280675461,11.048832805246517
2241.6584149192254,,2267.1859127568823,12.322702771888393,11.047342553018726
2242.890398568183,,2268.291642203267,12.301328616975747,11.046834749073636
2244.1204126253438,,2269.397173114226,12.28226415768204,11.045914147022167
2245.348365537933,,2270.5022920432925,12.262801927697012,11.045436206176015
2246.5739215920225,,2271.6074564104456,12.242877064453006,11.045346546103707
2247.7974778875155,,2272.7126059323873,12.223472808505841,11.045447736748109
2249.0192482849525,,2273.8178932228543,12.204173358596421,11.044482826771118
2250.239263333527,,2274.92331868026,12.18274807313452,11.042645395277484
2251.457401255684,,2276.028699516291,12.162263045860145,11.041871386245049
2252.673601174187,,2277.133852674616,12.142777374656378,11.041159422779312
2253.8873134428245,,2278.23874758647,12.121473912526994,11.04048278093771
2255.098813100871,,2279.3435673690315,12.100284820131021,11.040297313696295
2256.3082530072497,,2280.44848017361,12.079593495729213,11.040352175290876
2257.5156331790554,,2281.5534101947947,12.05788166962075,11.040217262942866
2258.7210757397074,,2282.6584337328395,12.03326584038282,11.037913671604915
2259.9243369764667,,2283.7634138515705,12.011156237451253,11.03683171636133
2261.125264165685,,2284.868396258123,11.988810054792818,11.036309528599675
2262.323460293883,,2285.9728475786774,11.964927475310612,11.035371498772848
2263.5192920756576,,2287.0772397625215,11.941380557846099,11.035146769824845
2264.7128207195115,,2288.181665200184,11.91805675043892,11.035204279488608
2265.9040461157874,,2289.2861242193903,11.892824606607446,11.035365695248206
2267.093090611333,,2290.3907237091107,11.866614935727863,11.033149544082361
2268.279679785567,,2291.495342080548,11.842458510215476,11.03180308305164
2269.4635385914103,,2292.59985731614,11.81684867100522,11.031485590666458
2270.644545019449,,2293.7041626555415,11.791052853662121,11.030339311718661
2271.82300471816,,2294.8080904090816,11.766029493570823,11.029957838897449
2272.999009223303,,2295.912052018731,11.740560761717335,11.029953037484502
2274.172527874494,,2297.016033161746,11.712930989330726,11.030098885693626
2275.343683238588,,2298.1202016602733,11.686089898744708,11.02855193292671
2276.5122923816243,,2299.2244360951495,11.661016906221466,11.026870479257465
2277.6778967769424,,2300.328644929056,11.633537801998074,11.026278095726575
2278.840618880268,,2301.432599530793,11.606813084865195,11.025325225475266
2280.0007643090175,,2302.5362843213325,11.581166016138107,11.024751899735168
2281.1583328849147,,2303.6400043141025,11.554568119960512,11.024652561725125
2282.3133397323654,,2304.7437450685848,11.525176906758498,11.024755395789462
2283.465754886225,,2305.847521998721,11.497312527027299,11.02402853751271
2284.6155786517847,,2306.951411480608,11.47213655865254,11.021879747145501
2285.7623674039182,,2308.0552462269256,11.444147251009767,11.02097648203201
2286.906213216681,,2309.15901080538,11.416817898779916,11.020308776400736
2288.0474829786976,,2310.2623091009004,11.391187982307986,11.019446540763635
2289.1862068453524,,2311.365567058928,11.364812301439152,11.019248083625202
2290.3223846949236,,2312.4688773237526,11.336184027520243,11.019310947818798
2291.456078260061,,2313.572209853338,11.309279055155919,11.01947015217187
2292.587257110766,,2314.675640768215,11.284326242086964,11.018252261825618
2293.7154164960807,,2315.779033274716,11.256733662043683,11.017675260540791
2294.840709746384,,2316.882448981376,11.230368467051456,11.017578933334207
2295.963503614502,,2317.985716474117,11.205387044917265,11.016918035435976
2297.0837976640096,,2319.0889437080828,11.179329884078808,11.016734953169884
2298.2015460643856,,2320.192184716123,11.151555158731327,11.016737834530922
2299.3169173320466,,2321.2953952032562,11.12492197307717,11.01681702666271
2300.429758915387,,2322.398636469453,11.100194237352975,11.016907676678915
2301.539810493111,,2323.5018777827463,11.073295924317097,11.016972572135456
2302.6469044379833,,2324.605119043671,11.04718057915078,11.017001235120933
2303.7515144952695,,2325.7083450891946,11.022465238768092,11.01700510668232
2304.8536402679397,,2326.811586342247,10.997038434781212,11.016990851140587
2305.953236022498,,2327.914827625304,10.970706596829766,11.01697469051953
2307.0506073755273,,2329.018068923723,10.943727203817097,11.016966158037071
2308.145464631812,,2330.121310233077,10.91942190868302,11.016964298508697
2309.2378073424534,,2331.2245363149414,10.89432220840182,11.016964343711502
2310.3272229002,,2332.3277775879965,10.86861500709741,11.01696915669072
2311.414108606256,,2333.431018907124,10.84438314589181,11.016972999785011
2312.498632526283,,2334.534260230712,10.820349632736411,11.016973984505945
2313.580719636003,,2335.6375015551957,10.795701949679001,11.016973043942444
2314.6604991195536,,2336.7407276311683,10.770313257469,11.016973060486427
2315.737903927393,,2337.843968906071,10.746502885741577,11.016970201464892
2316.8129778301527,,2338.9472102434925,10.723196072521079,11.016970211316469
2317.885393777954,,2340.050451606066,10.69859510516616,11.016970209370273
2318.9553662765647,,2341.1536929491863,10.675237736031951,11.016971155417796
2320.023077297201,,2342.2578180896994,10.652790157856462,11.045570917658491
2321.088526673946,,2343.3695038145615,10.629901036786231,11.162408524569871
2322.1516843688787,,2344.4976367392046,10.607406739692093,11.359084961536428
2323.212657529899,,2345.6419968592672,10.58629050372698,11.4205970413067
2324.2715834563337,,2346.7816765906123,10.565984882503885,11.35096729972738
2325.3285078206445,,2347.9143950994494,10.545733611787297,11.281473898655516
2326.383339068009,,2349.0402224461886,10.52586283339763,11.212135952995993
2327.4362146451085,,2350.1591283620082,10.506326823880277,11.142950589466679
2328.487134371741,,2351.2748308988016,10.486560997054998,11.19825703277761
2329.5360832258903,,2352.4075003642547,10.467373092069858,11.404983291040915
2330.58327553417,,2353.5616099355643,10.450244156595248,11.624920840180431
2331.6288641814112,,2354.7381011393577,10.435584294115317,11.851360551043328
2332.6730933417502,,2355.9374488907133,10.422319653657926,12.08105325465652
2333.716039139898,,2357.159852571856,10.409455542809866,12.312414889170709
2334.7577324129434,,2358.4054803361787,10.397975227829887,12.54466724639248
2335.7983720809884,,2359.67440881184,10.38881996279452,12.77742695146571
2336.8382329912533,,2360.966638197202,10.381418508836282,13.01050232448958
2337.8774526071647,,2362.282214248166,10.375839511026678,13.243797985778407
2338.9162298413908,,2363.6211675359555,10.373074820832366,13.477265303385693
2339.954931477727,,2364.9834828753,10.373222639060188,13.710688746571098
2340.993740717618,,2366.3691754888355,10.375753692950319,13.943533298625864
2342.0329937362644,,2367.7781235204648,10.380869210781361,14.175472811515425
2343.072889266875,,2369.2102352060956,10.388928722942008,14.406356589470716
2344.1137634403876,,2370.663087388908,10.399873103743712,14.534911971567045
2345.1558452241343,,2372.1141208532713,10.41288219578741,14.458496762841431
2346.1992716593454,,2373.557591201782,10.426199334725796,14.381985195740752
2347.244057988717,,2374.9934678187183,10.439698616469792,14.305659580156298
2348.2902503643786,,2376.421735425428,10.454529234291158,14.229521857739355
2349.3379861918265,,2377.8435672797177,10.470303976437902,14.212843883954632
2350.387311224749,,2379.275804851449,10.486691950540585,14.378364645460515
2351.438439762924,,2380.7253810744523,10.505065478886639,14.556893599417947
2352.491524734793,,2382.1931678777423,10.52602536675912,14.74152230367982
2353.546779831096,,2383.679609502762,10.548680886109235,14.92911219001269
2354.6044037097013,,2385.184890010851,10.573156965682493,15.118125929406334
2355.6646104153147,,2386.70914703715,10.600107831036778,15.307811057532673
2356.7276596613374,,2388.2524114294,10.629360873346423,15.497797553479087
2357.793750094901,,2389.8146832732778,10.660694828839883,15.687902297607138
2358.8630956523666,,2391.3960082786257,10.694350032984103,15.878025162692097
2359.9357560648273,,2392.99635609509,10.72538834874799,16.067939154814578
2361.011503518791,,2394.6156961609527,10.758869991724465,16.257300956077877
2362.0909493437157,,2396.2536322269652,10.79523460801337,16.4370725877368
2363.173663600979,,2397.9080907802672,10.826529478508707,16.58665274262323
2364.2596026954807,,2399.5749975865324,10.861277624532633,16.689634396376942
2365.3493630272765,,2401.2496027555153,10.901348207022917,16.74640472664431
2366.443218070212,,2402.9271538374906,10.94086851700485,16.77565768581379
2367.5409998960567,,2404.6055676890833,10.98038405119954,16.77971261197279
2368.6428162604893,,2406.2851224899523,11.02295420711527,16.77589971126543
2369.7490334699205,,2407.964419493652,11.067145613715207,16.7654625686201
2370.859697042336,,2409.642429378904,11.111647904240023,16.754539058997803
2371.9748684858373,,2411.3194095887247,11.157696101257136,16.74361763327688
2373.0947769664667,,2412.9956344023926,11.205495259209426,16.735160692404175
2374.2194985554715,,2414.6701656127266,11.25409074169838,16.735174940813014
2375.349140285799,,2416.343328330623,11.303493988128963,16.738733637164287
2376.483794002493,,2418.017562146774,11.35420372954644,16.746809840053448
2377.6236124452935,,2419.691162308485,11.406159949905609,16.76799334086479
2378.7686719589074,,2421.367159012805,11.459210071234919,16.772647219724963
2379.919125369405,,2423.0444873091624,11.513354983494704,16.793700278556283
2381.075049054032,,2424.7236940817975,11.568606154804073,16.798973697218496
2382.2365652333374,,2426.407294246794,11.624945477034741,16.806727438564916
2383.4037807714535,,2428.0890883704496,11.681900879544875,16.810877322036067
2384.5766954926444,,2429.770869432857,11.738945913514277,16.81309745853954
2385.755340008912,,2431.452691088366,11.796258934507643,16.813721610853424
2386.939760247497,,2433.1344304224135,11.854071676040236,16.81339034177751
2388.129940846589,,2434.8160548958,11.91218673925236,16.812649080944528
2389.325988741115,,2436.4975435247125,11.97051066426789,16.811841147830986
2390.5279192917624,,2438.1789321795322,12.029196012228327,16.811151602625745
2391.735701926551,,2439.8602390974647,12.08825901700862,16.810649148956067
2392.949443557185,,2441.541530311755,12.14769967289652,16.810343341254224
2394.169144163245,,2443.222821297613,12.207626690738111,16.81019224506843
2395.394895633466,,2444.9041047466667,12.268100183398381,16.81021095158801
2396.6267131588997,,2446.5852587318054,12.329060039281858,16.810949812196693
2397.8646723491697,,2448.2663592363733,12.390474816124186,16.812045070744162
2399.108805525468,,2449.947673814837,12.452375011096597,16.813138334981176
2400.3591595068174,,2451.6292784316915,12.514752044594294,16.814093397865733
2401.6157990627453,,2453.3109751516954,12.578081803584459,16.81472060450492
2402.877942781443,,2454.992710555675,12.648898875642105,16.815095832917027
2404.1463416810975,,2456.674476987764,12.712908617240705,16.815284097534747
2405.4215935713523,,2458.3562668114023,12.777436193734554,16.81534456007236
2406.704420984302,,2460.0380495065965,12.84433843521512,16.815326757042072
2407.993841524552,,2461.7197563323857,12.910560691316402,16.81596612749149
2409.289741960153,,2463.401349345301,12.976453938814373,16.816853790685037
2410.5922032982635,,2465.0831257999153,13.043548797797348,16.817784229362633
2411.901547411723,,2466.765200378215,13.107904720359576,16.818549294503935
2413.2176361536513,,2468.4473593537573,13.175525850979582,16.81905474916186
2414.5394825014428,,2470.1295492026557,13.248831061121166,16.819283909796226
2415.867269722961,,2471.8117547423867,13.318569911929782,16.819315541068498
2417.2021837983216,,2473.493937638079,13.389821521976081,16.81933049884271
2418.5446026571676,,2475.1761018322504,13.463530781004732,16.819276021817874
2419.892451373656,,2476.85827390667,13.545879272445736,16.819261692758545
