vs,vs_cmd,throttle
0.0,0.29999999999999727,1.0
8.3151898811854e-08,0.642867448686709,0.7479040622711182
2.076581441368844e-08,0.36116513384304716,0.9357459545135498
1.8330373056742534e-08,0.23890991703500503,0.9372764229774475
9.326737129395701e-09,0.1876453310097181,0.9466521739959717
2.067928117885535e-08,0.16621665222014956,0.9557002186775208
1.1185524663976484e-08,0.15730913199145588,0.9647626876831055
5.947060779031802e-10,0.1518814100087673,0.9738258123397827
3.743626149874212e-09,0.15226856317634885,0.9828888773918152
2.8024040556195303e-09,0.15188323286572064,0.9919512271881104
3.4592674313322853e-09,0.15151790610417992,0.9830147624015808
0.0,0.15105470340945718,0.9833909869194031
6.896120528359109e-10,0.1511686462127546,0.9833748936653137
3.0970121504418734e-09,0.15113902612594138,0.9833753108978271
1.2596190582019233e-08,0.15110282165402728,0.983375072479248
1.3057726337841657e-08,0.15107920914904907,0.983375072479248
4.36411537931478e-10,0.15106534207584382,0.9833750128746033
2.3856486965062756e-09,0.15106326154624167,0.9833749532699585
2.2190847038890935e-09,0.15105962731662848,0.9833748936653137
1.9279053808418357e-09,0.15105733015996048,0.9833748936653137
3.618381384842365e-10,0.1510560988076447,0.9833748936653137
1.3518882845550662e-08,0.15105551761531474,0.983374834060669
1.4978543895353016e-09,0.1510562034748946,0.9833749532699585
3.4224734089376703e-09,0.15105630877509987,0.9833748936653137
1.0943880480906283,1.235752025446171,0.0
2.495624299646094,2.6356362879589335,0.0
3.5395830002246504,3.6834416466698094,0.0
4.070075704603994,4.219008212199605,0.0
4.200864761489582,4.354192805151655,0.799614429473877
4.179860103319966,4.3344957768679055,0.9481553435325623
4.275885623736378,4.428162364465097,0.35956498980522156
4.455029605643792,4.603731977416024,0.15597015619277954
4.506361346748916,4.65365431103856,0.69440758228302
4.5016831850843495,4.647116524706986,0.7628890872001648
4.611739488003922,4.754189464046442,0.3440797030925751
4.7428477374143485,4.884585589458718,0.45975834131240845
4.814253381367408,4.95767849124365,0.7608532309532166
4.914612832908522,5.058885046584613,0.6238079071044922
5.068588371874284,5.213219803593164,0.4582720994949341
5.1961670381083,5.34019087030434,0.594825029373169
5.3021216265786,5.445327534203747,0.6427937746047974
5.431858537601882,5.573863079245178,0.5346125364303589
5.560306133288727,5.70082884086339,0.5538862347602844
5.671577700906229,5.810757421164908,0.6037041544914246
5.7859130299545365,5.923781850263513,0.5715514421463013
5.902860559367935,6.040812156454468,0.5675479769706726
6.013348938086058,6.1533746871361155,0.598295271396637
6.12473704709093,6.2666757990135284,0.5914034247398376
6.239677404550263,6.382234388745229,0.5797010064125061
6.352029853222144,6.494044902567422,0.5874810814857483
6.461535903686021,6.602460586670897,0.5872445702552795
6.570060580330203,6.711562281666651,0.5877465009689331
6.6772604108376,6.821096969280141,0.5961150527000427
6.784291038285128,6.930843588447891,0.5989723801612854
6.89191269578542,7.040245092710071,0.5970799922943115
6.99871416636233,7.147284598377234,0.5971229672431946
7.103509481445606,7.251930797760142,0.600324809551239
7.20663510654391,7.35555269353294,0.6044683456420898
7.309053072788547,7.4590690473394625,0.6080207824707031
7.411290566429657,7.562148734823273,0.6096435189247131
7.513179290829021,7.664385333248159,0.6114161610603333
7.614307990378249,7.765709671458075,0.6149352788925171
7.714815125624815,7.866426486960337,0.618049144744873
7.81501688867613,7.9668793403377025,0.6205820441246033
7.914903275374627,8.067129525179267,0.6240891814231873
8.014565354804011,8.166508744899389,0.6250688433647156
8.113720663222376,8.264055523551347,0.6229212284088135
8.211227269138975,8.360875519131675,0.6293336749076843
8.307507696433412,8.456950568806937,0.6340174078941345
8.404003648256927,8.553844361966783,0.635522723197937
8.500601839870278,8.65305639943959,0.6463165283203125
