vs,vs_cmd,throttle
0.0,0.30000000000000004,1.0
8.3151898811854e-08,0.6040321228605424,0.605766773223877
2.076581441368844e-08,0.32424219636472523,0.8371132016181946
1.8330373056742534e-08,0.2018942504017498,0.8341765403747559
9.326737129395701e-09,0.1506343548542226,0.8414412140846252
2.067928117885535e-08,0.12920565213692894,0.8482638001441956
1.1185524663976484e-08,0.12029825497235261,0.8551061153411865
5.947060779031802e-10,0.1148705886041612,0.8619486689567566
3.743626149874212e-09,0.11525772246319098,0.8687909245491028
2.8024040556195303e-09,0.11487262353792409,0.8756335377693176
3.4592674313322853e-09,0.11450731157998091,0.864476203918457
0.0,0.1140441044821629,0.8649619221687317
6.896120528359109e-10,0.11415804684680325,0.8649405837059021
3.0970121504418734e-09,0.11412842661710068,0.8649412989616394
1.2596190582019233e-08,0.11409222121632262,0.8649410605430603
1.3057726337841657e-08,0.11406860906151225,0.8649410605430603
4.36411537931478e-10,0.11405471850739793,0.8649410009384155
2.3856486965062756e-09,0.11405263889607518,0.8649409413337708
2.2190847038890935e-09,0.11404900495167816,0.8649409413337708
1.9279053808418357e-09,0.1140467074642164,0.8649409413337708
3.618381384842365e-10,0.11404547601424125,0.8649409413337708
1.3518882845550662e-08,0.1140448947932566,0.864940881729126
1.4978543895353016e-09,0.11404558084390251,0.8649410009384155
3.4224734089376703e-09,0.11404568599993589,0.864940881729126
1.0859263036338274,1.1900483029573692,0.0
2.4302394753504926,2.532608138944504,0.0
3.323107042136213,3.429868633787079,0.0
3.6899261555859724,3.802161259663421,0.21479259431362152
3.7654219382246703,3.880489078526281,0.7377617955207825
3.8025290419911726,3.917184441667074,0.5781336426734924
3.9158200755961476,4.027205704037602,0.24716655910015106
3.9977555657817194,4.105331617695352,0.42048153281211853
4.029077157710578,4.132798253803212,0.5587691068649292
4.093315361904671,4.196241297193415,0.38612642884254456
4.165084273620634,4.269809023130451,0.460088849067688
4.223167031126583,4.330774340903286,0.6029564142227173
4.310685965917078,4.420278726033715,0.5360559225082397
4.423432947317372,4.531183902406992,0.48103055357933044
4.524900718656024,4.628918897680029,0.5330464839935303
4.6211020363196935,4.720990952684242,0.5251625180244446
4.720837003704131,4.819248484187943,0.5060206055641174
4.816074300593179,4.912967073920374,0.5203146934509277
4.907739053323926,5.002865687471467,0.5197043418884277
4.9989721237922735,5.0928138238103715,0.5126684904098511
5.087580882336379,5.18034288927949,0.5173616409301758
5.173580724996994,5.265332084575492,0.518887460231781
5.258271786011849,5.353064201149239,0.5322503447532654
5.34385011471487,5.441942052841216,0.5377200245857239
5.4320366718317175,5.533730209077058,0.5394543409347534
5.521797906520539,5.627398915445836,0.5464946031570435
5.612966612696836,5.719049274080591,0.5399103760719299
5.703860021441196,5.80826120852327,0.5339542031288147
5.791482760318272,5.894309132568388,0.5390957593917847
